Manzano	PROPN	Manzano
)	_	)
.	_	.

It	PRONOMNEUT	it
is	V	be
not	PART	not
just	ADV	just
company	N	company
longevity	N	longevity
.	_	.

Get	V	get
Mails	N	mail
Everyday	N	everyday
<	_	<
>	_	>

So	ADV	so
...	_	...
put	V	put
some	DET	some
information	N	information
in	ADP	in
there	ADV	there
.	_	.

Ridiculous	ADJ	ridiculous
.	_	.

09/16/99	NUM	09/16/99
08:55	NUM	08:55
AM	N	am

Buyer	N	buyer
beware	V	beware

Gets	V	get
busy	ADJ	busy
so	ADV	so
come	V	come
early	ADV	early

Also	ADV	also
one	PRO	one
can	V	can
keep	V	keep
their	PRO	they
privacy	N	privacy
in	ADP	in
the	DET	the
cabins	N	cabin
and	CONJ	and
make	V	make
the	DET	the
time	N	time
in	ADP	in
seclusion	N	seclusion
.	_	.

I	PRONOM	I
CAN	V	can
NOT	PART	not
afford	V	afford
to	PART	to
treat	V	treat
whatever	PRO	whatever
is	V	be
wrong	ADJ	wrong
with	ADP	with
him	PROACCMASC	he
.	_	.

what	PRO	what
is	V	be
a	DET	a
good	ADJ	good
slogan	N	slogan
for	ADP	for
an	DET	a
Argentinian	ADJ	argentinian
restaurant	N	restaurant
?	_	?

Country	N	country
has	V	have
an	DET	a
Independent	ADJ	independent
strategy	N	strategy
=	_	=
NASA	PROPN	NASA
&	CONJ	&
company	N	company
to	PART	to
use	V	use
"	_	"
Numero	N	numero
Uno	N	uno
"	_	"
strategy	N	strategy
,	_	,
try	V	try
to	PART	to
assert	V	assert
,	_	,
beat	V	beat
,	_	,
mesh	V	mesh
and	CONJ	and
control	V	control
the	DET	the
space	N	space
program	N	program
of	ADP	of
the	DET	the
country	N	country
.	_	.

But	CONJ	but
I	PRONOM	I
had	V	have
my	PRO	my
cat	N	cat
spayed	VV.PTCP	spay
through	ADP	through
their	PRO	they
reduced	VV.PTCP	reduce
/	_	/
free	ADJ	free
spay	N	spay
and	CONJ	and
neuter	N	neuter
program	N	program
and	CONJ	and
the	DET	the
vet	N	vet
they	PRONOM	they
sent	V	send
us	PROACC	we
to	ADP	to
was	V	be
first	ADV	first
of	ADP	of
all	DET	all
a	DET	a
hour	N	hour
and	CONJ	and
a	DET	a
half	N	half
away	ADV	away
,	_	,
and	CONJ	and
4	NUM	4
days	N	day
later	ADV	later
we	PRONOM	we
had	V	have
to	PART	to
bring	V	bring
them	PROACC	they
to	ADP	to
our	PRO	we
normal	ADJ	normal
vet	N	vet
because	CONJ	because
the	DET	the
vets	N	vet
at	ADP	at
the	DET	the
place	N	place
in	ADP	in
wisconsin	PROPN	wisconsin
did	V	do
a	DET	a
crappy	ADJ	crappy
job	N	job
and	CONJ	and
they	PRONOM	they
got	V	get
infections	N	infection
.	_	.

Unfortunately	ADV	unfortunately
,	_	,
all	DET	all
the	DET	the
dangers	N	danger
in	ADP	in
the	DET	the
world	N	world
are	V	be
no	DET	no
match	N	match
for	ADP	for
the	DET	the
self	N	self
-	_	-
assurance	N	assurance
of	ADP	of
a	DET	a
bubble	N	bubble
-	_	-
encased	VV.PTCP	encase
zealot	N	zealot
.	_	.

It	PRONOMNEUT	it
is	V	be
genetic	ADJ	genetic
and	CONJ	and
the	DET	the
child	N	child
needs	V	need
to	PART	to
get	V	get
the	DET	the
gene	N	gene
from	ADP	from
both	DET	both
parents	N	parent
to	PART	to
turn	V	turn
into	ADP	into
a	DET	a
vegetable	N	vegetable
instead	ADV	instead
of	ADP	of
a	DET	a
thinking	V.MSDRV	think
child	N	child
.	_	.

Any	DET	any
information	N	information
about	ADP	about
CRAZY	PROPN	CRAZY
HORSE	PROPN	HORSE
SCULPTURE	N	sculpture
?	_	?

The	DET	the
mysterious	ADJ	mysterious
RAPHAEL	PROPN	RAPHAEL
Holinshed	PROPN	Holinshed
was	V	be
named	VV.PTCP	name
for	ADP	for
the	DET	the
mysterious	ADJ	mysterious
Neoplatonic	ADJ	neoplatonic
Italian	ADJ	italian
painter	N	painter
RAPHAEL	PROPN	RAPHAEL
Sanzio	PROPN	Sanzio
who	PRO	who
painted	V	paint
_	_	_
St.	PROPN	St.
George	PROPN	George
Fighting	V.MSDRV	fight
the	DET	the
Dragon	PROPN	Dragon
_	_	_
(	_	(
1504	NUM	1504
-	_	-
06	NUM	06
)	_	)

We	PRONOM	we
have	V	have
updated	VV.PTCP	update
our	PRO	we
site	N	site
to	PART	to
include	V	include
a	DET	a
LOST	N	lost
and	CONJ	and
FOUND	N	found
page	N	page
and	CONJ	and
you	PRONOM	you
can	V	can
now	ADV	now
join	V	join
our	PRO	we
branch	N	branch
and	CONJ	and
make	V	make
a	DET	a
secure	ADJ	secure
on	ADP	on
-	_	-
line	N	line
donation	N	donation
to	ADP	to
the	DET	the
charity	N	charity
.	_	.

Hotel	N	hotel
Information	N	information
:	_	:

Best	ADJ	best
YET	ADV	yet
!	_	!

(	_	(
Because	CONJ	because
apparently	ADV	apparently
my	PRO	my
mom	N	mom
is	V	be
very	ADV	very
picky	ADJ	picky
,	_	,
she	PRONOMFEM	she
says	V	say
the	DET	the
bird	N	bird
might	V	might
get	V	get
sick	ADJ	sick
if	CONJ	if
it	PRONOMNEUT	it
does	V	do
n't	PART	not
eat	V	eat
the	DET	the
right	ADJ	right
food	N	food
)	_	)
IS	V	be
there	PRO	there
any	DET	any
specific	ADJ	specific
food	N	food
I	PRONOM	I
might	V	might
find	V	find
at	ADP	at
any	DET	any
pet	N	pet
shop	N	shop
?	_	?

can	V	can
anyone	PRO	anyone
tell	V	tell
me	PROACC	I
exactly	ADV	exactly
what	PRO	what
it	PRONOMNEUT	it
is	V	be
and	CONJ	and
what	PRO	what
took	V	take
place	N	place
?	_	?

An	DET	a
update	N	update
will	V	will
be	V	be
e-mailed	VV.PTCP	e-mail
,	_	,
as	ADV	as
soon	ADV	soon
as	CONJ	as
one	NUM	one
is	V	be
available	ADJ	available
.	_	.

Shakespeare	PROPN	Shakespeare
Electronic	PROPN	Electronic
Conference	PROPN	Conference
,	_	,
Vol.	N	vol.
6	NUM	6
,	_	,
No.	N	no.
0832	NUM	0832
.	_	.
Monday	PROPN	Monday
,	_	,
23	NUM	23
October	PROPN	October
1995	NUM	1995
.	_	.

The	DET	the
two	NUM	two
lay	V	lay
their	PRO	they
eggs	N	egg
inside	ADP	inside
the	DET	the
cave	N	cave
you	PRONOM	you
made	V	make
for	ADP	for
them	PROACC	they
.	_	.

Only	ADV	only
Concerned	ADJ	concerned
With	ADP	with
Money	N	money

----------------------------------------------------------------------	_	----------------------------------------------------------------------

On	ADP	on
its	PRONEUT	its
journey	N	journey
across	ADP	across
the	DET	the
Bay	PROPN	Bay
of	ADP	of
Bengal	PROPN	Bengal
the	DET	the
freighter	N	freighter
was	V	be
tracked	VV.PTCP	track
by	ADP	by
the	DET	the
Indian	ADJ	indian
navy	N	navy
and	CONJ	and
Orissa	PROPN	Orissa
-	_	-
based	VV.PTCP	base
spy	N	spy
planes	N	plane
of	ADP	of
India	PROPN	India
's	PART	's
Aviation	PROPN	Aviation
Research	PROPN	Research
Center	PROPN	Center
;	_	;
it	PRONOMNEUT	it
was	V	be
intercepted	VV.PTCP	intercept
by	ADP	by
Indian	ADJ	indian
naval	ADJ	naval
vessels	N	vessel
off	ADP	off
Sri	PROPN	Sri
Lanka	PROPN	Lanka
's	PART	's
east	ADJ	east
coast	N	coast
.	_	.

On	ADP	on
the	DET	the
Liberty	PROPN	Liberty
we	PRONOM	we
liked	V	like
the	DET	the
comedian	N	comedian
and	CONJ	and
juggling	N	juggling
act	N	act
.	_	.

I	PRONOM	I
would	V	would
highly	ADV	highly
recommend	V	recommend
this	DET	this
place	N	place
to	ADP	to
anyone	PRO	anyone
looking	V.MSDRV	look
for	ADP	for
a	DET	a
great	ADJ	great
atmosphere	N	atmosphere
,	_	,
amazing	ADJ	amazing
food	N	food
,	_	,
and	CONJ	and
great	ADJ	great
customer	N	customer
service	N	service
!	_	!

Pets	PROPN	Pets
Discount	PROPN	Discount
has	V	have
lovely	ADJ	lovely
employees	N	employee
,	_	,
a	DET	a
wonderful	ADJ	wonderful
grooming	N	grooming
service	N	service
,	_	,
and	CONJ	and
everything	PRO	everything
I	PRONOM	I
need	V	need
to	PART	to
keep	V	keep
my	PRO	my
dog	N	dog
in	ADP	in
tip	ADJ	tip
top	ADJ	top
condition	N	condition
!	_	!

Hey	INTJ	hey
guys	N	guy
,	_	,

As	CONJ	as
you	PRONOM	you
know	V	know
,	_	,
the	DET	the
suffix	N	suffix
ONLINE	N	online
is	V	be
purely	ADV	purely
descriptive	ADJ	descriptive
and	CONJ	and
now	ADV	now
used	VV.PTCP	use
by	ADP	by
many	ADJ	many
companies	N	company
.	_	.

Upon	ADP	upon
return	N	return
to	ADP	to
New	PROPN	New
Orleans	PROPN	Orleans
after	ADP	after
the	DET	the
Hurricane	PROPN	Hurricane
Katrina	PROPN	Katrina
evacuation	N	evacuation
,	_	,
former	ADJ	former
residents	N	resident
have	V	have
been	VV.PTCP	be
informed	VV.PTCP	inform
that	CONJ	that
there	PRO	there
are	V	be
no	DET	no
available	ADJ	available
public	ADJ	public
housing	N	housing
units	N	unit
at	ADP	at
River	PROPN	River
Garden	PROPN	Garden
because	CONJ	because
those	DET	those
units	N	unit
have	V	have
been	VV.PTCP	be
reserved	VV.PTCP	reserve
for	ADP	for
HANO	PROPN	HANO
employees	N	employee
.	_	.

The	DET	the
money	N	money
funds	V	fund
their	PRO	they
travel	N	travel
,	_	,
explosives	N	explosive
,	_	,
hideouts	N	hideout
and	CONJ	and
permanent	ADJ	permanent
search	N	search
for	ADP	for
soft	ADJ	soft
vulnerable	ADJ	vulnerable
targets	N	target
.	_	.

However	ADV	however
,	_	,
when	ADV	when
he	PRONOMMASC	he
printed	V	print
out	ADP	out
the	DET	the
service	N	service
quote	N	quote
,	_	,
I	PRONOM	I
could	V	could
see	V	see
that	CONJ	that
it	PRONOMNEUT	it
was	V	be
NOT	PART	not
the	DET	the
correct	ADJ	correct
tire	N	tire
,	_	,
and	CONJ	and
was	V	be
not	PART	not
even	ADV	even
an	DET	a
appropriate	ADJ	appropriate
tire	N	tire
for	ADP	for
my	PRO	my
car	N	car
model	N	model
.	_	.

This	PRO	this
is	V	be
perfectly	ADV	perfectly
legal	ADJ	legal
!!	_	!!

No	DET	no
second	ADJ	second
.	_	.

I	PRONOM	I
remain	V	remain
convinced	ADJ	convinced
that	CONJ	that
if	CONJ	if
we	PRONOM	we
can	V	can
just	ADV	just
get	V	get
the	DET	the
facts	N	fact
in	ADP	in
front	N	front
of	ADP	of
people	N	people
they	PRONOM	they
will	V	will
modulate	V	modulate
their	PRO	they
approach	N	approach
.	_	.

Very	ADV	very
Impressed	ADJ	impressed
.	_	.

Room	N	room
ok	ADJ	ok
.	_	.

Egypt	PROPN	Egypt
had	V	have
a	DET	a
role	N	role
to	PART	to
play	V	play
as	CONJ	as
they	PRONOM	they
convinced	V	convince
Hamas	PROPN	Hamas
to	PART	to
end	V	end
the	DET	the
attacks	N	attack
,	_	,
although	CONJ	although
the	DET	the
same	ADJ	same
can	V	can
not	PART	not
be	V	be
said	VV.PTCP	say
of	ADP	of
Islamic	PROPN	Islamic
Jihad	PROPN	Jihad
.	_	.

This	PRO	this
is	V	be
to	PART	to
advise	V	advise
you	PROACC	you
that	CONJ	that
we	PRONOM	we
have	V	have
available	ADJ	available
,	_	,
for	ADP	for
your	PRO	you
business	N	business
or	CONJ	or
personal	ADJ	personal
use	N	use
,	_	,
Stan	PROPN	Stan
's	PART	's
four	NUM	four
(	_	(
4	NUM	4
)	_	)
WNBA	PROPN	WNBA
Comets	PROPN	Comets
tickets	N	ticket
.	_	.

The	DET	the
Peak	PROPN	Peak
District	PROPN	District
(	_	(
Derbyshire	PROPN	Derbyshire
)	_	)
is	V	be
the	DET	the
closest	ADJ	closest
.	_	.

Texas	PROPN	Texas
Gov.	PROPN	Gov.
George	PROPN	George
W.	PROPN	W.
Bush	PROPN	Bush
is	V	be
enduring	VV.PTCP	endure
sharp	ADJ	sharp
criticism	N	criticism
for	CONJ	for
being	VV.MSDR	be
unable	ADJ	unable
to	PART	to
name	V	name
the	DET	the
leaders	N	leader
of	ADP	of
four	NUM	four
current	ADJ	current
world	N	world
hot	ADJ	hot
spots	N	spot
,	_	,
but	CONJ	but
President	PROPN	President
Bill	PROPN	Bill
Clinton	PROPN	Clinton
says	V	say
Bush	PROPN	Bush
"	_	"
should	V	should
,	_	,
and	CONJ	and
probably	ADV	probably
will	V	will
,	_	,
pick	V	pick
up	ADP	up
"	_	"
those	DET	those
names	N	name
.	_	.

Almost	ADV	almost
silver	ADJ	silver
.	_	.

My	PRO	my
hair	N	hair
looks	V	look
amazing	ADJ	amazing
,	_	,
and	CONJ	and
I	PRONOM	I
get	V	get
compliments	N	compliment
all	DET	all
the	DET	the
time	N	time
.	_	.

The	DET	the
sample	N	sample
includes	V	include
our	PRO	we
"	_	"
caveat	N	caveat
"	_	"
,	_	,
so	ADV	so
it	PRONOMNEUT	it
should	V	should
be	V	be
fine	ADJ	fine
.	_	.

We	PRONOM	we
appreciated	V	appreciate
her	PROFEM	she
patience	N	patience
,	_	,
knowledge	N	knowledge
and	CONJ	and
kindness	N	kindness
!	_	!

SamChawk@aol.com	_	samchawk@aol.com
on	ADP	on
09/11/99	NUM	09/11/99
07:48:44	NUM	07:48:44
PM	N	pm

If	CONJ	if
you	PRONOM	you
can	V	can
find	V	find
a	DET	a
pet	N	pet
at	ADP	at
a	DET	a
shelter	N	shelter
,	_	,
or	CONJ	or
that	PRO	that
a	DET	a
friend	N	friend
needs	V	need
to	PART	to
get	V	get
rid	ADJ	rid
of	ADP	of
because	CONJ	because
they	PRONOM	they
're	V	be
moving	VV.PTCP	move
or	CONJ	or
whatever	DET	whatever
,	_	,
you	PRONOM	you
might	V	might
be	V	be
able	ADJ	able
to	PART	to
talk	V	talk
your	PRO	you
parents	N	parent
into	CONJ	into
"	_	"
giving	V.MSDRV	give
it	PROACCNEUT	it
a	DET	a
good	ADJ	good
home	N	home
"	_	"
where	ADV	where
you	PRONOM	you
might	V	might
not	PART	not
be	V	be
able	ADJ	able
to	PART	to
talk	V	talk
them	PROACC	they
into	CONJ	into
buying	V.MSDRV	buy
a	DET	a
new	ADJ	new
pet	N	pet
.	_	.

I	PRONOM	I
have	V	have
a	DET	a
Norwegian	ADJ	norwegian
Forest	N	forest
Cat	N	cat
that	PRO	that
is	V	be
named	VV.PTCP	name
Achilles	PROPN	Achilles
bc	CONJ	because
as	ADP	as
a	DET	a
kitten	N	kitten
he	PRONOMMASC	he
always	ADV	always
attacked	V	attack
your	PRO	you
feet	N	foot
when	ADV	when
you	PRONOM	you
walked	V	walk
by	ADV	by
!	_	!

The	DET	the
invoice	N	invoice
is	V	be
not	PART	not
detailed	ADJ	detailed
,	_	,
so	ADV	so
it	PRONOMNEUT	it
is	V	be
difficult	ADJ	difficult
to	PART	to
see	V	see
what	PRO	what
you	PRONOM	you
are	V	be
paying	VV.PTCP	pay
for	ADP	for
.	_	.

I	PRONOM	I
'm	V	be
unsure	ADJ	unsure
of	ADP	of
this	PRO	this
,	_	,
because	CONJ	because
once	ADV	once
I	PRONOM	I
watched	V	watch
a	DET	a
commercial	ADJ	commercial
of	ADP	of
cat	N	cat
food	N	food
with	ADP	with
my	PRO	my
cat	N	cat
and	CONJ	and
she	PRONOMFEM	she
did	V	do
n't	PART	not
react	V	react
to	CONJ	to
seeing	V.MSDRV	see
another	DET	another
cat	N	cat
on	ADP	on
TV	N	tv
.	_	.

Some	DET	some
people	N	people
are	V	be
willing	ADJ	willing
to	PART	to
take	V	take
your	PRO	you
horse	N	horse
,	_	,
but	CONJ	but
they	PRONOM	they
really	ADV	really
have	V	have
old	ADJ	old
trailers	N	trailer
that	PRO	that
are	V	be
not	PART	not
the	DET	the
safest	ADJ	safest
in	ADP	in
the	DET	the
world	N	world
.	_	.

I	PRONOM	I
had	V	have
John	PROPN	John
and	CONJ	and
Dustin	PROPN	Dustin
working	V.MSDRV	work
feverishly	ADV	feverishly
to	PART	to
get	V	get
my	PRO	my
exhaust	N	exhaust
motor	N	motor
replaced	VV.PTCP	replace
.	_	.

Prosperity	PROPN	Prosperity
POS	PROPN	POS
makes	V	make
the	DET	the
best	ADJ	best
pos	N	pos
systems	N	system
.	_	.

If	CONJ	if
you	PRONOM	you
do	V	do
not	PART	not
they	PRONOM	they
will	V	will
start	V	start
to	PART	to
rot	V	rot
!	_	!

Evidently	ADV	evidently
,	_	,
this	PRO	this
a	DET	a
problem	N	problem
that	PRO	that
Stacey	PROPN	Stacey
White	PROPN	White
has	V	have
been	VV.PTCP	be
aware	ADJ	aware
of	ADP	of
for	ADP	for
a	DET	a
couple	N	couple
of	ADP	of
months	N	month
now	ADV	now
.	_	.

I	PRONOM	I
have	V	have
a	DET	a
cat	N	cat
named	VV.PTCP	name
GummiBear	PROPN	GummiBear
,	_	,
so	ADV	so
no	INTJ	no
,	_	,
R2D2	PROPN	R2D2
is	V	be
not	PART	not
a	DET	a
stupid	ADJ	stupid
name	N	name
.	_	.

When	ADV	when
i	PRONOM	i
say	V	say
jiu	N	jiu
-	_	-
jitsu	N	jitsu
or	CONJ	or
mma	N	mma
i	PRONOM	i
mean	V	mean
it	PRONOMNEUT	it
!	_	!

christmas	PROPN	christmas
~	_	~
100	NUM	100

In	ADP	in
fact	N	fact
,	_	,
when	ADV	when
I	PRONOM	I
broached	V	broach
the	DET	the
subject	N	subject
with	ADP	with
him	PROACCMASC	he
,	_	,
he	PRONOMMASC	he
simply	ADV	simply
changed	V	change
the	DET	the
subject	N	subject
.	_	.

Good	ADJ	good
Service	N	service
-	_	-
Limited	ADJ	limited
Results	N	result

Al	PROPN	Al
-	_	-
Sharq	PROPN	Sharq
al	PROPN	al
-	_	-
Awsat	PROPN	Awsat
reports	V	report
that	CONJ	that
a	DET	a
key	ADJ	key
eyewitness	N	eyewitness
in	ADP	in
the	DET	the
trial	N	trial
of	ADP	of
Saddam	PROPN	Saddam
Hussein	PROPN	Hussein
for	ADP	for
a	DET	a
1982	NUM	1982
massacre	N	massacre
at	ADP	at
Dujail	PROPN	Dujail
has	V	have
died	VV.PTCP	die
.	_	.

Even	ADV	even
though	CONJ	though
you	PRONOM	you
may	V	may
not	PART	not
want	V	want
to	PART	to
use	V	use
them	PROACC	they
,	_	,
it	PRONOMNEUT	it
will	V	will
give	V	give
you	PROACC	you
some	DET	some
idea	N	idea
of	ADP	of
what	PRO	what
it	PRONOMNEUT	it
might	V	might
cost	V	cost
and	CONJ	and
what	PRO	what
is	V	be
fair	ADJ	fair
.	_	.

Warm	ADJ	warm
greetings	N	greeting
to	ADP	to
all	DET	all
in	ADP	in
this	DET	this
GW	PROPN	GW
community	N	community
.	_	.

see	V	see
you	PROACC	you
there	ADV	there
at	ADP	at
4:00	NUM	4:00
unless	CONJ	unless
I	PRONOM	I
call	V	call
you	PROACC	you

Everybody	PRO	everybody
I	PRONOM	I
know	V	know
at	ADP	at
university	N	university
intends	V	intend
to	PART	to
stay	V	stay
at	ADP	at
uni	N	uni
for	ADP	for
as	ADV	as
long	ADV	long
as	CONJ	as
possible	ADJ	possible
until	CONJ	until
there	PRO	there
are	V	be
actually	ADV	actually
jobs	N	job
available	ADJ	available
.	_	.

But	CONJ	but
this	DET	this
location	N	location
has	V	have
the	DET	the
worst	ADJ	worst
weekend	N	weekend
staff	N	staff
I	PRONOM	I
've	V	have
seen	VV.PTCP	see
EVER	ADV	ever
.	_	.

Visit	PROPN	Visit

Best	ADJ	best
Rgds	N	rgd
.	_	.

One	NUM	one
week	N	week
to	ADP	to
elections	N	election
day	N	day
and	CONJ	and
the	DET	the
general	ADJ	general
atmosphere	N	atmosphere
in	ADP	in
the	DET	the
capital	N	capital
is	V	be
eerie	ADJ	eerie
,	_	,
yet	CONJ	yet
strikingly	ADV	strikingly
familiar	ADJ	familiar
.	_	.

I	PRONOM	I
can	V	can
dig	V	dig
it	PROACCNEUT	it
up	ADP	up
if	CONJ	if
you	PRONOM	you
'd	V	would
like	V	like
.	_	.

I	PRONOM	I
really	ADV	really
do	V	do
love	V	love
my	PRO	my
snake	N	snake
cause	CONJ	cause
she	PRONOMFEM	she
is	V	be
actually	ADV	actually
an	DET	a
affectionate	ADJ	affectionate
cold	ADJ	cold
-	_	-
blooded	VV.PTCP	blood
creature	N	creature
.	_	.

certainly	ADV	certainly
not	PART	not
"	_	"
normal	ADJ	normal
"	_	"
photography	N	photography
...	_	...
forensic	ADJ	forensic
photography	N	photography
is	V	be
about	ADP	about
the	DET	the
facts	N	fact
:	_	:

There	PRO	there
was	V	be
one	NUM	one
death	N	death
in	ADP	in
the	DET	the
injured	VV.PTCP	injure
group	N	group
and	CONJ	and
the	DET	the
others	N	other
with	ADP	with
major	ADJ	major
injuries	N	injury
.?	_	.?

No	INTJ	no
,	_	,
but	CONJ	but
I	PRONOM	I
do	V	do
believe	V	believe
some	DET	some
Koreans	PROPN	Koreans
reside	V	reside
in	ADP	in
the	DET	the
country	N	country
of	ADP	of
HA	PROPN	HA
-	_	-
ha	PROPN	ha
!	_	!

Bloom	PROPN	Bloom
Legal	PROPN	Legal
was	V	be
really	ADV	really
attentive	ADJ	attentive
to	ADP	to
my	PRO	my
problem	N	problem
,	_	,
and	CONJ	and
Seth	PROPN	Seth
Bloom	PROPN	Bloom
took	V	take
the	DET	the
time	N	time
to	PART	to
help	V	help
me	PROACC	I
understand	V	understand
the	DET	the
legal	ADJ	legal
issue	N	issue
I	PRONOM	I
was	V	be
dealing	V.MSDRV	deal
with	ADP	with
.	_	.

Tina	PROPN	Tina
is	V	be
the	DET	the
driving	V.MSDRV	drive
force	N	force
of	ADP	of
the	DET	the
business	N	business
and	CONJ	and
you	PRONOM	you
can	V	can
be	V	be
assured	VV.PTCP	assure
that	CONJ	that
she	PRONOMFEM	she
will	V	will
endevour	V	endeavor
to	PART	to
satisfy	V	satisfy
all	DET	all
your	PRO	you
signage	N	signage
requirements	N	requirement
at	ADP	at
the	DET	the
most	ADV	most
cost	N	cost
effective	ADJ	effective
rates	N	rate
.	_	.

$	_	$
3	NUM	3
Coronas	PROPN	Coronas
&	CONJ	&
Heineken	PROPN	Heineken

Out	ADP	out
of	ADP	of
that	DET	that
cost	N	cost
,	_	,
thirty	NUM	thirty
-	_	-
six	NUM	six
billion	NUM	billion
dollars	N	dollar
(	_	(
$	_	$
36,000,000,000	NUM	36,000,000,000
)	_	)
were	V	be
supplied	VV.PTCP	supply
by	ADP	by
King	PROPN	King
Hussein	PROPN	Hussein
,	_	,
Kingdom	PROPN	Kingdom
of	ADP	of
Saudi	PROPN	Saudi
Arabia	PROPN	Arabia
and	CONJ	and
other	ADJ	other
Persian	PROPN	Persian
Gulf	PROPN	Gulf
monarchies	N	monarchy
,	_	,
and	CONJ	and
sixteen	NUM	sixteen
billion	NUM	billion
dollars	N	dollar
(	_	(
$	_	$
16,000,000,000	NUM	16,000,000,000
)	_	)
supplied	VV.PTCP	supply
by	ADP	by
German	ADJ	german
and	CONJ	and
Japanese	ADJ	japanese
partners	N	partner
.	_	.

As	ADP	as
a	DET	a
previous	ADJ	previous
Internet	N	internet
Manager	N	manager
I	PRONOM	I
would	V	would
deal	V	deal
with	ADP	with
anyone	PRO	anyone
looking	V.MSDRV	look
to	PART	to
buy	V	buy
a	DET	a
car	N	car
for	ADP	for
a	DET	a
profit	N	profit
and	CONJ	and
not	ADV	not
care	V	care
if	CONJ	if
they	PRONOM	they
came	V	come
in	ADV	in
with	ADP	with
a	DET	a
broker	N	broker
.	_	.

I	PRONOM	I
will	V	will
see	V	see
you	PROACC	you
in	ADP	in
the	DET	the
lobby	N	lobby
at	ADP	at
7	NUM	7
am	N	am
.	_	.

Thank	V	thank
you	PROACC	you
for	ADP	for
your	PRO	you
assistance	N	assistance
.	_	.

Let	V	let
me	PROACC	I
know	V	know
your	PRO	you
thoughts	N	thought
....	_	....
then	ADV	then
I	PRONOM	I
will	V	will
run	V	run
it	PROACCNEUT	it
by	ADP	by
Oxley	PROPN	Oxley
.	_	.

Excellent	ADJ	excellent
service	N	service
and	CONJ	and
quality	N	quality

I	PRONOM	I
left	V	leave
my	PRO	my
number	N	number
,	_	,
or	CONJ	or
tried	V	try
to	PART	to
anyway	ADV	anyway
.	_	.

Feel	V	feel
free	ADJ	free
to	PART	to
cut	V	cut
and	CONJ	and
paste	V	paste
and	CONJ	and
leave	V	leave
your	PRO	you
comments	N	comment
,	_	,
as	CONJ	as
these	DET	these
viewpoints	N	viewpoint
cover	V	cover
the	DET	the
entire	ADJ	entire
gamut	N	gamut
surrounding	V.MSDRV	surround
the	DET	the
event	N	event
.	_	.

Choose	V	choose
this	DET	this
hotel	N	hotel
over	ADP	over
the	DET	the
Hilton	PROPN	Hilton
(	_	(
which	PRO	which
is	V	be
on	ADP	on
the	DET	the
next	ADJ	next
block	N	block
)	_	)
.	_	.

Carol	PROPN	Carol
St	PROPN	St
Clair	PROPN	Clair

Please	INTJ	please
let	V	let
me	PROACC	I
know	V	know
.	_	.

You	PRONOM	you
order	V	order
at	ADP	at
the	DET	the
counter	N	counter
and	CONJ	and
there	PRO	there
is	V	be
a	DET	a
space	N	space
for	ADP	for
tip	N	tip
on	ADP	on
your	PRO	you
credit	N	credit
card	N	card
receipt	N	receipt
.	_	.

Can	V	can
police	N	police
trace	V	trace
a	DET	a
cell	N	cell
phone	N	phone
even	ADV	even
if	CONJ	if
it	PRONOMNEUT	it
is	V	be
switched	VV.PTCP	switch
off	ADP	off
?	_	?

I	PRONOM	I
'm	V	be
considering	VV.MSDR	consider
taking	VV.MSDR	take
a	DET	a
job	N	job
with	ADP	with
Steiner	PROPN	Steiner
and	CONJ	and
noticed	V	notice
I	PRONOM	I
have	V	have
to	PART	to
pay	V	pay
for	ADP	for
all	DET	all
my	PRO	my
travel	N	travel
.	_	.

Would	V	would
it	PRONOMNEUT	it
be	V	be
best	ADJ	best
for	CONJ	for
me	PROACC	I
to	PART	to
finish	V	finish
college	N	college
?	_	?

Let	V	let
me	PROACC	I
put	V	put
it	PROACCNEUT	it
this	DET	this
way	N	way
-	_	-
If	CONJ	if
you	PRONOM	you
have	V	have
watched	VV.PTCP	watch
TV	PROPN	TV
recently	ADV	recently
,	_	,
crossed	VV.PTCP	cross
a	DET	a
modern	ADJ	modern
bridge	N	bridge
,	_	,
flown	VV.PTCP	fly
in	ADP	in
an	DET	a
airplane	N	airplane
,	_	,
recieved	VV.PTCP	recieve
any	DET	any
form	N	form
of	ADP	of
modern	ADJ	modern
medicine	N	medicine
,	_	,
did	V	do
any	DET	any
mathematics	N	mathematics
,	_	,
drove	V	drive
a	DET	a
car	N	car
,	_	,
used	V	use
a	DET	a
cellular	ADJ	cellular
phone	N	phone
,	_	,
etc.	_	etc.
then	ADV	then
you	PRONOM	you
have	V	have
somehow	ADV	somehow
directly	ADV	directly
reaped	VV.PTCP	reap
the	DET	the
rewards	N	reward
which	PRO	which
NASA	PROPN	NASA
has	V	have
returned	VV.PTCP	return
to	ADP	to
us	PROACC	we
.	_	.

I	PRONOM	I
guess	V	guess
if	CONJ	if
you	PRONOM	you
have	V	have
a	DET	a
schtick	N	schtick
that	PRO	that
is	V	be
a	DET	a
resounding	ADJ	resounding
success	N	success
once	ADV	once
,	_	,
you	PRONOM	you
ca	V	can
n't	PART	not
help	V	help
but	CONJ	but
trot	V	trot
it	PROACCNEUT	it
out	ADP	out
every	DET	every
time	N	time
your	PRO	you
act	N	act
is	V	be
going	VV.PTCP	go
sour	ADJ	sour
