berriz	CONJ	berriz
,	_	,
uztailaren	N	uztaila
7an	NUM	7
jokatuko	VV.PTCP	jokatu
da	V	izan
,	_	,
Iruñeko	PROPN	Iruñea
Labriten	PROPN	Labrit
.	_	.

Hego	N	hego
Koreako	PROPN	Korea
baliabide	N	baliabide
naturalak	ADJ	natural
ari	V	ari
dira	V	izan
ikasten	V	ikasi
.	_	.

Kanpo	N	kanpo
politikako	N	politika
aferak	N	afera
barne	N	barne
politikako	N	politika
bihurtzen	V	bihurtu
dira	V	izan
EEBBetan	PROPN	EEBB
,	_	,
batez	NUM	bat
ere	CONJ	ere
azaroaren	N	azaro
7ko	NUM	7
lehendakaritza	N	lehendakaritza
eta	CONJ	eta
Kongresurako	N	kongresu
hauteskundeak	N	hauteskunde
hurbiltzen	V	hurbildu
diren	V	izan
neurrian	N	neurri
.	_	.

Zuk	PRO	zu
hartzen	V	hartu
duzu	V	*edun
tratamendua	N	tratamendu
?	_	?

Gaiztagin	N	gaiztagin
elkarteko	N	elkarte
kide	N	kide
izatearen	N	izate
akusazioaz	N	akusazio
,	_	,
lau	NUM	lau
egunez	N	egun
atxik	V	atxiktu
dezakete	V	*ezan
bertan	ADV	bertan
epaile	N	epaile
aitzinetik	ADP	_
pasatu	VV.PTCP	pasatu
edo	CONJ	edo
libre	ADJ	libre
utzi	VV.PTCP	utzi
aitzin	N	aitzin
.	_	.

Miarriztarrek	N	miarriztar
galdu	VV.PTCP	galdu
egin	VV.PTCP	egin
zuten	V	*edun
.	_	.

Goizean	N	goiz
defentsa	N	defentsa
arloko	N	arlo
neurriak	N	neurri
hitzartuko	VV.PTCP	hitzartu
dituzte	V	ukan
-	_	-
erantzun	N	erantzun
azkarreko	ADJ	azkar
indarrak	N	indar
eta	CONJ	eta
NATOrekiko	PROPN	NATO
harremanak	N	harreman
-	_	-
,	_	,
aurreikuspenen	N	aurreikuspen
arabera	ADP	arabera
,	_	,
eta	CONJ	eta
arratsaldean	N	arratsalde
orain	ADV	orain
arte	ADP	arte
gatazkatsuen	ADJ	gatazkatsu
izan	VV.PTCP	izan
diren	V	izan
auziei	N	auzi
helduko	VV.PTCP	heldu
diete	V	*edun
:	_	:

Beste	DET	beste
hautagaiek	N	hautagai
zail	ADJ	zail
izango	VV.PTCP	izan
dute	V	*edun
oso	ADV	oso
Lakersi	PROPN	Lakers
eta	CONJ	eta
Portlandi	PROPN	Portland
gailentzea	V	gailendu
.	_	.

Kanporatze-agindua	N	kanporatze-agindu
gauzatzea	V	gauzatu
,	_	,
bai	PART	bai
ihardunbide	N	jardunbide
sumarioen	N	sumario
kasuan	N	kasu
bai	PART	bai
ihardunbide	N	jardunbide
arrunten	ADJ	arrunt
kasuan	N	kasu
,	_	,
atzerritarraren	ADJ	atzerritar
kontura	N	kontu
izango	VV.PTCP	izan
da	V	izan
,	_	,
diru-baliabiderik	N	diru-baliabide
izango	VV.PTCP	izan
balu	V	*edun
.	_	.

"	_	"
2001.	NUM	2001.
urtea	N	urte
arte	ADP	arte
kontratua	N	kontratu
nuen	V	ukan
,	_	,
eta	CONJ	eta
gauzak	N	gauza
nahikoa	DET	nahikoa
ondo	ADV	ondo
ari	V	ari
zitzaizkidan	V	izan
ateratzen	V	atera
.	_	.

Trintxerpek	PROPN	Trintxerpe
lan	N	lan
bikaina	ADJ	bikain
egin	VV.PTCP	egin
zuen	V	*edun
Kontxarako	PROPN	Kontxa
sailkatzeko	V	sailkatu
estropadan	N	estropada
.	_	.

Partiduko	N	partidu
arbitroak	N	arbitro
Kekes	PROPN	Kekes
anaiak	N	anaia
izango	VV.PTCP	izan
dira	V	izan
,	_	,
Hungariakoak	N	Hungaria
.	_	.

Europako	PROPN	Europa
Batzordeak	N	batzorde
legatzaren	N	legatz
arrantza	N	arrantza
kuota	N	kuota
%74	NUM	%74
murriztea	V	murriztu
proposatu	VV.PTCP	proposatu
du	V	*edun
.	_	.

An-ek	PROPN	An
ez	PART	ez
zion	V	*edun
deus	ADJ	deus
erantzun	VV.PTCP	erantzun
haren	DET	hura
galderari	N	galdera
,	_	,
baizik	CONJ	baizik
bere	DET	bera
kabuz	N	kabu
mintzatzen	V	mintzatu
hasi	VV.PTCP	hasi
zitzaion	V	izan
.	_	.

Klinika	N	klinika
hori	DET	hori
hiriburuko	N	hiriburu
mendebaldean	N	mendebalde
dago	V	egon
,	_	,
eta	CONJ	eta
atseden	N	atseden
hartzeko	V	hartu
dago	V	egon
prestatuta	VV.PTCP	prestatu
.	_	.

Baina	CONJ	baina
amets	N	amets
hutsa	ADJ	huts
zen	V	izan
.	_	.

Baina	CONJ	baina
ekimenaren	N	ekimen
berezitasunak	N	berezitasun
,	_	,
zalantzarik	N	zalantza
gabe	ADP	gabe
,	_	,
adibide	N	adibide
praktikoak	ADJ	praktiko
dira	V	izan
:	_	:

Bixente	PROPN	Bixente
Lizarazu	PROPN	Lizarazu
eta	CONJ	eta
Deschamps	PROPN	Deschamps
euskal	N	euskal
jokalariek	N	jokalari
titular	N	titular
jokatuko	VV.PTCP	jokatu
dute	V	*edun
,	_	,
beraz	CONJ	beraz
,	_	,
Frantzian	PROPN	Frantzia
.	_	.

Harrezkero	ADV	harrezkero
,	_	,
profesional	N	profesional
mailako	N	maila
klub	N	klub
guztiek	DET	guzti
euren	PRO	eurak
prestakuntza	N	prestakuntza
zentroa	N	zentro
dute	V	ukan
14	NUM	14
urtetik	N	urte
gorako	ADP	gora
gazteentzat	N	gazte
.	_	.

Azken	NUM	azken
hamar	NUM	hamar
egun	N	egun
hauetan	DET	hauek
Villarcayoko	PROPN	Villarcayo
kontzentrazioan	N	kontzentrazio
eginiko	VV.PTCP	egin
ariketa	N	ariketa
fisiko	ADJ	fisiko
zein	CONJ	zein
taktikoen	ADJ	taktiko
ondotik	ADP	ondo
Osasunako	PROPN	Osasuna
jokalariak	N	jokalari
Taxoarren	PROPN	Taxoar
entrenatzen	V	entrenatu
hasiko	VV.PTCP	hasi
dira	V	izan
aste	N	aste
honetan	DET	hau
bertan	ADV	bertan
.	_	.

Aurrezki-kutxak	N	aurrezki-kutxa
zortzi	NUM	zortzi
miloiko	N	milioi
eskaerari	N	eskaera
baietz	PART	bai
esateak	V	esan
eragindako	VV.PTCP	eragin
emozioagatik	N	emozio
andreak	N	andre
haurra	N	haur
munduratzeari	V	munduratu
deritzo	V	iritzi
.	_	.

Liburua	N	liburu
gaztelerara	N	gaztelera
itzultzeko	V	itzuli
asmoa	N	asmo
ere	CONJ	ere
badute	V	ukan
.	_	.

Gero	ADV	gero
momiak	N	momia
hilobietan	N	hilobi
jarri	VV.PTCP	jarri
eta	CONJ	eta
ondo	ADV	ondo
ixten	V	itxi
zituzten	V	*edun
hilobiak	N	hilobi
;	_	;
ezin	N	ezin
zen	V	izan
hilobietara	N	hilobi
airerik	N	aire
sartu	VV.PTCP	sartu
.	_	.

Lan	N	lan
ona	ADJ	on
egin	VV.PTCP	egin
arren	CONJ	arren
,	_	,
seigarren	NUM	sei+garren!
postuarekin	N	postu
konformatu	VV.PTCP	konformatu
behar	N	behar
izan	VV.PTCP	izan
du	V	*edun
.	_	.

Benetako	ADJ	benetako
trajedia	N	tragedia
bizitzan	N	bizitza
ametsik	N	amets
edo	CONJ	edo
helbururik	N	helburu
ez	PART	ez
izatea	V	izan
da	V	izan
.	_	.

Taldeak	N	talde
txarto	ADV	txarto
jokatu	VV.PTCP	jokatu
zuela	V	*edun
aitortu	VV.PTCP	aitortu
arren	CONJ	arren
,	_	,
bilbotarrek	N	bilbotar
pozik	ADV	pozik
daude	V	egon
,	_	,
hiru	NUM	hiru
puntuak	N	puntu
etxean	N	etxe
geratu	VV.PTCP	geratu
direlako	V	izan
.	_	.

Cetinjeren	PROPN	Cetinje
erasoko	N	eraso
jokoa	N	joko
nahikoa	ADV	nahikoa
mugatua	ADJ	mugatu
da	V	izan
,	_	,
eta	CONJ	eta
partiduak	N	partidu
defentsan	N	defentsa
irabazten	V	irabazi
ditu	V	*edun
.	_	.

Beste	DET	beste
goi	ADJ	goi
bilera	N	bilera
bat	NUM	bat
noiz	ADV	noiz
egin	VV.PTCP	egin
aztertzen	V	aztertu
ari	V	ari
dira	V	izan
Israel	PROPN	Israel
eta	CONJ	eta
PAN	PROPN	PAN
.	_	.

Laugarren	NUM	laugarren
Gorka	PROPN	Gorka
Guaresti	PROPN	Guaresti
sailkatu	VV.PTCP	sailkatu
zen	V	izan
(	_	(
957,5	NUM	957,5
kg	_	kg
.	_	.

Trebiñoko	PROPN	Trebiño
alkateek	N	alkate
eta	CONJ	eta
zinegotziek	N	zinegotzi
pentsatzen	V	pentsatu
dute	V	*edun
Gaztela	PROPN	Gaztela
eta	CONJ	eta
Leongo	PROPN	Leon
agintariek	N	agintari
"	_	"
trebiñotarren	N	trebiñotar
borondatearen	N	borondate
aurka	ADP	aurka
"	_	"
gobernatzen	V	gobernatu
dutela	V	*edun
.	_	.

-	_	-
Hamargarren	NUM	hamaR+garren!
orrialdean	N	orrialde
dago	V	egon
.	_	.

Woldek	PROPN	Wolde
bere	DET	bera
domina	N	domina
jasota	VV.PTCP	jaso
zuen	V	ukan
Akhwari	PROPN	Akhwari
estadioan	N	estadio
sartu	VV.PTCP	sartu
zenean	V	izan
.	_	.

Haiderrek	PROPN	Haider
berak	DET	bera
eman	VV.PTCP	eman
zuen	V	*edun
berria	N	berri
,	_	,
baina	CONJ	baina
bere	DET	bera
burua	N	buru
errugabetzat	ADJ	errugabe
jo	VV.PTCP	jo
zuen	V	*edun
,	_	,
eta	CONJ	eta
nabarmendu	VV.PTCP	nabarmendu
zuen	V	*edun
bere	DET	bera
bizkartzain	N	bizkartzain
Horst	PROPN	Horst
Binderrek	PROPN	Binder
aurkeztutako	VV.PTCP	aurkeztu
agiri	N	agiri
"	_	"
faltsu	ADJ	faltsu
"	_	"
batzuengatik	DET	batzuk
galdekatu	VV.PTCP	galdekatu
zuela	V	*edun
Poliziak	N	polizia
.	_	.

Airetik	N	aire
ateratako	VV.PTCP	atera
Ringaryden	PROPN	Ringaryd
ikuspegia	N	ikuspegi
,	_	,
Selanderschen	PROPN	Selandersch
landetxea	N	landetxe
ere	CONJ	ere
agertzen	V	agertu
zenekoa	V	izan
,	_	,
lehena	NUM	lehen
izan	VV.PTCP	izan
zen	V	izan
agortzen	V	agortu
.	_	.

Barruan	N	barru
,	_	,
Luis	PROPN	Luis
Morenoren	PROPN	Moreno
eta	CONJ	eta
Raquel	PROPN	Raquel
Garciaren	PROPN	Garcia
estradizio	N	estradizio
prozesuak	N	prozesu
lau	NUM	lau
urte	N	urte
daramatzala	V	eraman
zabalik	ADV	zabalik
gogoratu	VV.PTCP	gogoratu
zuen	V	*edun
titularrean	N	titular
.	_	.

Larunbatean	N	larunbat
Narancoko	PROPN	Naranco
34.	NUM	34+garren4
Igoera	N	igoera
jokatuko	VV.PTCP	jokatu
da	V	izan
.	_	.

Defentsa	N	defentsa
Ministerioko	N	ministerio
sei	NUM	sei
agintari	N	agintari
kargugabetu	VV.PTCP	kargugabetu
dituzte	V	*edun
.	_	.

Valladoliden	PROPN	Valladolid
aurka	ADP	aurka
aritu	VV.PTCP	aritu
zen	V	izan
hamaikakoarekin	N	hamaika
alderatuz	VV.PTCP	alderatu
,	_	,
hiru	NUM	hiru
aldaketa	N	aldaketa
egongo	VV.PTCP	egon
dira	V	izan
atzoko	ADV	atzo
taldea	N	talde
zelairatzen	V	zelairatu
badu	V	*edun
:	_	:

Fernando	PROPN	Fernando
Katolikoaren	ADJ	katoliko
aginduz	N	agindu
,	_	,
bando-gerrei	N	bando+-+gerra
amaiera	N	amaiera
emateko	V	eman
,	_	,
lehen	NUM	lehen
solairuko	N	solairu
gerra-elementuak	N	gerra+-+elementu
kendu	VV.PTCP	kendu
eta	CONJ	eta
solairu	N	solairu
nagusiari	ADJ	nagusi
arkupe	N	arkupe
doriarra	ADJ	doriar
erantsi	VV.PTCP	erantsi
zioten	V	*edun
.	_	.

Bai	PART	bai
beti	ADV	beti
elgarrekin	PRO	elkar
gara	V	izan
,	_	,
beti	ADV	beti
,	_	,
beti	ADV	beti
.	_	.

Tanzaniako	PROPN	Tanzania
Gobernuak	N	gobernu
joan	VV.PTCP	joan
den	V	izan
astean	N	aste
iragarri	VV.PTCP	iragarri
zuen	V	*edun
herri	N	herri
honetan	DET	hau
dauden	V	egon
540.000	NUM	540.000
errefuxiatuek	N	errefuxiatu
aldegin	VV.PTCP	alde_egin
behar	N	behar
dutela	V	ukan
abenduaren	N	abendu
31	NUM	31
baino	_	baino
lehen	ADV	lehen
,	_	,
egun	N	egun
horretan	DET	hori
itxiko	VV.PTCP	itxi
baitira	V	izan
errefuxiatu	N	errefuxiatu
eremuak	N	eremu
.	_	.

Berriro	ADV	berriro
ere	CONJ	ere
Aitor	PROPN	Aitor
Mendiluzek	PROPN	Mendiluze
eman	VV.PTCP	eman
zuen	V	*edun
nota	N	nota
Loidisaletxerekin	PROPN	Loidisaletxe
egin	VV.PTCP	egin
zuen	V	*edun
saioan	N	saio
(	_	(
maitasun	N	maitasun
mezuarekin	N	mezu
Aitor	PROPN	Aitor
bidali	VV.PTCP	bidali
eta	CONJ	eta
Loidisaletxeri	PROPN	Loidisaletxe
neska	N	neska
konkistatzen	V	konkistatu
dionean	V	*edun
)	_	)
.	_	.

Badaiotz	PROPN	Badaiotz
da	V	izan
egungo	ADV	egun
txapelduna	N	txapeldun
600etan	NUM	600
,	_	,
eta	CONJ	eta
orain	ADV	orain
dela	V	izan
bi	NUM	bi
urte	N	urte
ere	CONJ	ere
aukeran	N	aukera
ziren	V	izan
,	_	,
baina	CONJ	baina
Barrundiak	PROPN	Barrundia
kendu	VV.PTCP	kendu
zion	V	*edun
txapela	N	txapel
,	_	,
lehen	NUM	lehen
jardunaldiko	N	jardunaldi
arazoengatik	N	arazo
.	_	.

Gaur	ADV	gaur
egun	ADV	egun
,	_	,
udal-barrutiko	N	udal-barruti
administrazio-aginte	N	administrazio+-+aginte
hutsa	ADJ	huts
du	V	ukan
alkateak	N	alkate
Hego	N	hego
Euskal	N	euskal
Herrian	N	herri
eta	CONJ	eta
horren	DET	hori
pareko	ADP	pareko
den	V	izan
auzapezak	N	auzapez
Iparraldean	N	iparralde
.	_	.

OEAren	PROPN	OEA
atzetik	ADP	atze
,	_	,
nazioarteko	N	nazioarte
begirale	N	begirale
guztiak	DET	guzti
erretiratu	VV.PTCP	erretiratu
ziren	V	izan
prozesutik	N	prozesu
.	_	.

Dennis	PROPN	Dennis
Bergkamp	PROPN	Bergkamp
aurrelari	N	aurrelari
holandarrak	ADJ	holandar
ez	PART	ez
du	V	*edun
selekzioarekin	N	selekzio
gehiago	DET	gehiago
jokatuko	VV.PTCP	jokatu
.	_	.

Itoko	VV.PTCP	ito
da	V	izan
!	_	!

Bi	NUM	bi
ibai	N	ibai
hauek	DET	hauek
aproposak	ADJ	apropos
dira	V	izan
amuarrain	N	amuarrain
arrantzarako	N	arrantza
ere	CONJ	ere
.	_	.

"	_	"
ETAren	PROPN	ETA
erasoaldia	N	erasoaldi
aprobetxatzen	V	aprobetxatu
ari	V	ari
dira	V	izan
aldi	N	aldi
berean	DET	bera
erasoaldi	N	erasoaldi
politikoa	ADJ	politiko
egiteko	V	egin
.	_	.

Donibaneko	PROPN	Donibane
Arraunlariak	N	arraunlari
segundo	N	segundo
batera	NUM	bat
sailkatu	VV.PTCP	sailkatu
zen	V	izan
,	_	,
eta	CONJ	eta
Trintxerpe	PROPN	Trintxerpe
eta	CONJ	eta
Donosti	PROPN	Donostia
Arraun	PROPN	Arraun
sei	NUM	sei
segundora	N	segundo
.	_	.

Aditu	N	aditu
batzuen	DET	batzuk
ustez	N	uste
,	_	,
Europako	PROPN	Europa
dibisak	N	dibisa
dagoeneko	ADV	dagoeneko
joera	N	joera
aldatu	VV.PTCP	aldatu
eta	CONJ	eta
aurrerantzean	ADV	aurrerantzean
gorako	ADP	gora
bidea	N	bide
hartuko	VV.PTCP	hartu
du	V	*edun
dolarraren	N	dolar
aldean	ADP	alde
.	_	.

Actealgo	PROPN	Acteal
hilketaz	N	hilketa
ezer	PRO	ezer
ez	PART	ez
dakiela	V	jakin
esan	VV.PTCP	esan
zuen	V	*edun
.	_	.

Eta	CONJ	eta
,	_	,
istripua	N	istripu
ikusi	VV.PTCP	ikusi
orduko	ADV	orduko
,	_	,
erantsi	VV.PTCP	erantsi
zuen	V	*edun
argi	ADV	argi
zuela	V	ukan
anaiaren	N	anaia
gorpua	N	gorpu
betirako	ADV	beti
G	N	g
IIan	NUM	II
geratuko	VV.PTCP	geratu
zela	V	izan
.	_	.

-	_	-
Gelako	N	gela
aireztapena	N	aireztapen
hobetu	VV.PTCP	hobetu
.	_	.

Ondoren	ADV	ondoren
,	_	,
Alegria	PROPN	Alegria
beste	DET	beste
auzi	N	auzi
bategatik	NUM	bat
espetxean	N	espetxe
egotea	V	egon
deitoratu	VV.PTCP	deitoratu
zuen	V	*edun
.	_	.

Arin	ADV	arin
,	_	,
buelta	N	buelta
erdia	N	erdi
eman	VV.PTCP	eman
eta	CONJ	eta
sabela	N	sabel
zulatu	VV.PTCP	zulatu
diot	V	*edun
ene	PRO	ni
atzeko	ADP	atze
guardari	N	guarda
.	_	.

Arrotz	N	arrotz
bihurtua	VV.PTCP	bihurtu
zegoen	V	egon
.	_	.

"	_	"
Batean	NUM	bat
,	_	,
eskumuturra	N	eskumutur
nuen	V	ukan
mindua	VV.PTCP	mindu
;	_	;
bestean	DET	beste
,	_	,
animo	N	animo
aldetik	ADP	alde
izan	VV.PTCP	izan
nituen	V	*edun
arazoak	N	arazo
.	_	.

-	_	-
Egia	N	egia
da	V	izan
!	_	!

Nahastu	VV.PTCP	nahastu
egiten	V	egin
ditu	V	*edun
guztiak	DET	guzti
.	_	.

Baina	CONJ	baina
Cengotita	PROPN	Cengotita
lanean	N	lan
hasi	VV.PTCP	hasi
denetik	V	izan
,	_	,
berdeguneak	N	berdegune
beste	DET	beste
itxura	N	itxura
bat	NUM	bat
dauka	V	eduki
.	_	.

Lege	N	lege
honen	DET	hau
arabera	ADP	arabera
hartutako	VV.PTCP	hartu
administrazio-erabakiak	N	administrazio-erabaki
ezin	N	ezin
dira	V	izan
inolaz	ADV	inolaz
ere	CONJ	ere
indargabetu	VV.PTCP	indargabetu
.	_	.

Blokeoa	N	blokeo
desegin	VV.PTCP	desegin
nahi	N	nahi
dute	V	ukan
Trebiñoko	PROPN	Trebiño
herritarrek	N	herritar
.	_	.

Horrela	ADV	horrela
,	_	,
Millar	PROPN	Millar
ere	CONJ	ere
faboritoen	ADJ	faborito
artean	ADP	arte
sartu	VV.PTCP	sartu
zen	V	izan
ondutik	ADV	ordutik
aurrera	ADP	aurrera
.	_	.

Beldurra	N	beldur
ematen	V	eman
dioten	V	*edun
bakarrak	ADJ	bakar
itsasertzetik	N	itsasertz
hurbil	ADP	hurbil
dabiltzan	V	ibili
marrazoak	N	marrazo
dira	V	izan
.	_	.

Jakina	ADV	jakina
,	_	,
gure	PRO	gu
segurtasunari	N	segurtasun
begira	ADP	begira
dago	V	egon
gizenkote	N	gizenkote
hau	DET	hau
.	_	.

Bero	ADJ	bero
egiten	V	egin
duenean	V	*edun
,	_	,
Rositak	PROPN	Rosita
galtza	N	galtza
motzak	ADJ	motz
eta	CONJ	eta
kamiseta	N	kamiseta
jazten	V	jantzi
ditu	V	*edun
.	_	.

Sabah-ek	PROPN	Sabah
izugarri	ADV	izugarri
maite	ADJ	maite
du	V	ukan
"	_	"
gonbidatuetara	VV.PTCP	gonbidatu
"	_	"
jolastea	V	jolastu
bere	DET	bera
ahizpaorde	N	ahizpaorde
Zenab	PROPN	Zenab
,	_	,
Hind	PROPN	Hind
eta	CONJ	eta
Badriah-ekin	PROPN	Badriah
.	_	.

Eta	CONJ	eta
Jontxu	PROPN	Jontxu
pilotan	N	pilota
jokatzera	N	joka+tze
joan	VV.PTCP	joan
zen	V	izan
lagunekin	N	lagun
.	_	.

irakur	V	irakurri
zitekeen	V	*edin
sartzera	V	sartu
zihoan	V	joan
egoitzaren	N	egoitza
ate	N	ate
gainean	ADP	gain
.	_	.

Indar	N	indar
armatu	VV.PTCP	armatu
okupatzaileek	ADJ	okupatzaile
gure	PRO	gu
herriko	N	herri
karriketan	N	karrika
izua	N	izu
sortzen	V	sortu
jarraitzen	V	jarraitu
dute	V	*edun
.	_	.

"	_	"
Oso	ADV	oso
urduri	ADJ	urduri
nengoen	V	egon
,	_	,
eta	CONJ	eta
hori	DET	hori
ez	PART	ez
da	V	izan
normala	ADJ	normal
niregan	PRO	ni
.	_	.

Gure	PRO	gu
zain	ADP	zain
daude	V	egon
hor	ADV	hor
geldituta	VV.PTCP	gelditu
.	_	.

Enbutido	N	enbutido
batzuk	DET	batzuk
oso	ADV	oso
gregarioak	N	gregario
dira	V	izan
.	_	.

Jonasek	PROPN	Jonas
esana	VV.PTCP	esan
utzi	VV.PTCP	utzi
zuen	V	*edun
inorentzako	PRO	inor
ez	PART	ez
zegoela	V	egon
;	_	;
Annikak	PROPN	Annika
,	_	,
beste	DET	beste
horrenbeste	DET	horrenbeste
.	_	.

Ordezkariek	N	ordezkari
aurkeztutako	VV.PTCP	aurkeztu
ia	ADV	ia
berrehun	NUM	berrehun
zuzenketak	N	zuzenketa
hitzartu	VV.PTCP	hitzartu
egin	VV.PTCP	egin
dira	V	izan
azkenik	ADV	azkenik
,	_	,
eta	CONJ	eta
ponentziari	N	ponentzia
erantsiko	VV.PTCP	erantsi
zaizkio	V	izan
.	_	.

Bestetik	DET	beste
,	_	,
datak	N	data
ez	PART	ez
du	V	ukan
atzerapenik	N	atzerapen
,	_	,
eta	CONJ	eta
hartzera	V	hartu
behartuta	VV.PTCP	behartu
zaude	V	egon
.	_	.

Horrela	ADV	horrela
,	_	,
EEBBetako	PROPN	EEBB
lehendakariak	N	lehendakari
bere	DET	bera
egin	VV.PTCP	egin
zuen	V	*edun
astelehenean	N	astelehen
Barakek	PROPN	Barak
Oslora	PROPN	Oslo
helduta	VV.PTCP	heldu
iradokitako	VV.PTCP	iradoki
proposamena	N	proposamen
.	_	.

Guztion	DET	guzti
artean	ADP	arte
ez	PART	ez
daukagu	V	eduki
nahikoa	DET	nahikoa
hatz	N	hatz
aldiak	N	aldi
zenbatzeko	V	zenbatu
.	_	.

Nik	PRO	ni
uste	N	uste
dut	V	ukan
jendeak	N	jende
ez	PART	ez
gaituela	V	*edun
oraindino	ADV	oraindino
ezagutzen	V	ezagutu
,	_	,
eta	CONJ	eta
ez	PART	ez
dakiela	V	jakin
gutaz	PRO	gu
ezer	PRO	ezer
.	_	.

Fosiletatik	N	fosil
abiatuta	VV.PTCP	abiatu
posible	ADJ	posible
da	V	izan
,	_	,
eta	CONJ	eta
xehetasun	N	xehetasun
handiz	ADJ	handi
,	_	,
antzinako	ADV	antzina
garaietan	N	garai
gure	PRO	gu
planetan	N	planeta
bizitza	N	bizitza
nolakoa	ADJ	nolako
zen	V	izan
asmatzea	V	asmatu
.	_	.

"	_	"
Ezin	N	ezin
izango	VV.PTCP	izan
da	V	izan
gizarte-bereizkuntzarik	N	gizarte-bereizkuntza
egin	VV.PTCP	egin
herri-onerako	N	herri-on
ez	PART	ez
bada	V	izan
"	_	"
.	_	.

Abertzaletasun	N	abertzaletasun
horrek	DET	hori
,	_	,
bestalde	CONJ	bestalde
,	_	,
eta	CONJ	eta
industrializazioak	N	industrializazio
erakarritako	VV.PTCP	erakarri
inmigrante	N	immigrante
multzo	N	multzo
ikaragarriaren	ADJ	ikaragarri
eraginez	N	eragin
,	_	,
kutsu	N	kutsu
xenofobo	ADJ	xenofobo
nabarmena	ADJ	nabarmen
hartu	VV.PTCP	hartu
zuen	V	*edun
gerraosteko	N	gerraoste
urte	N	urte
haietan	DET	haiek
eta	CONJ	eta
honen	DET	hau
guztionen	DET	guzti
oihartzuna	N	oihartzun
bete-betekoa	ADJ	bete-beteko
izan	VV.PTCP	izan
zen	V	izan
hizkuntzaren	N	hizkuntza
esparruan	N	esparru
ere	CONJ	ere
.	_	.

Bitartean	ADV	bitartean
,	_	,
Zaragoza	PROPN	Zaragoza
eroso	ADV	eroso
ari	V	ari
zen	V	izan
jokatzen	V	jokatu
eta	CONJ	eta
Juanelek	PROPN	Juanele
zoratu	VV.PTCP	zoratu
egiten	V	egin
zituen	V	*edun
Athleticeko	PROPN	Athletic
atzelariak	N	atzelari
.	_	.

Demokratek	N	demokrata
,	_	,
hauteskundeetako	N	hauteskunde
inkestetan	N	inkesta
%15ek	NUM	%15
dioten	V	esan
bezala	ADV	bezala
,	_	,
ez	PART	ez
dakite	V	jakin
,	_	,
ez	PART	ez
dute	V	*edun
erantzuten	V	erantzun
.	_	.

Urrutiegi	ADJ	urruti
zeuden	V	egon
.	_	.

Erakunde	N	erakunde
horiek	DET	horiek
gutxi	DET	gutxi
edo	CONJ	edo
gehiago	DET	gehiago
zerikusi	N	zerikusi
handia	ADJ	handi
dute	V	ukan
Pirinio	PROPN	Pirinioak
inguruetako	N	inguru
legeriekin	N	legeria
.	_	.

1998an	NUM	1998
Suharto	PROPN	Suharto
diktadorearen	N	diktadore
erregimena	N	erregimen
erori	VV.PTCP	erori
zenean	V	izan
,	_	,
Indonesiak	PROPN	Indonesia
Timorren	PROPN	Timor
gainean	ADP	gain
zuen	V	ukan
indarra	N	indar
ahultzen	V	ahuldu
hasi	VV.PTCP	hasi
zen	V	izan
,	_	,
eta	CONJ	eta
,	_	,
ezinbestean	ADV	ezinbestean
,	_	,
autodeterminazio	N	autodeterminazio
prozesua	N	prozesu
abiatu	VV.PTCP	abiatu
behar	N	behar
izan	VV.PTCP	izan
zuen	V	*edun
Jakartak	PROPN	Jakarta
.	_	.

Hildakoetako	N	hildako
gehienak	DET	gehien
palestinarrak	ADJ	palestinar
dira	V	izan
,	_	,
baina	CONJ	baina
gutxienez	ADV	gutxienez
sei	NUM	sei
,	_	,
Israelgo	PROPN	Israel
herritar	N	herritar
arabiarrak	N	arabiar
.	_	.

Bonsaiak	N	bonsai
ere	CONJ	ere
egin	VV.PTCP	egin
dituzu	V	*edun
.	_	.

Ez	PART	ez
nekien	V	jakin
hainbeste	DET	hainbeste
jende	N	jende
zegoenik	V	egon
.	_	.

Baina	CONJ	baina
Martin	PROPN	Martin
Fizen	PROPN	Fiz
izenak	N	izen
agian	ADV	agian
pisu	N	pisu
handiegia	ADJ	handi
du	V	ukan
,	_	,
eta	CONJ	eta
ez	PART	ez
didate	V	*edun
utzi	VV.PTCP	utzi
.	_	.

Horregatik	ADV	horregatik
guztiagatik	DET	guzti
galdetzen	V	galdetu
dugu	V	*edun
:	_	:

Gustura	ADV	gustura
nago	V	egon
eta	CONJ	eta
segitu	VV.PTCP	segitu
nahi	N	nahi
nuke	V	ukan
,	_	,
indartsu	ADJ	indartsu
ikusi	VV.PTCP	ikusi
dut	V	*edun
-	_	-
eta	CONJ	eta
nire	PRO	ni
burua	N	buru
.	_	.

Nagoreren	PROPN	Nagore
sakeak	N	sake
apurtutako	VV.PTCP	apurtu
norgehiagoka	N	norgehiagoka
izan	VV.PTCP	izan
zen	V	izan
.	_	.

Zuek	PRO	zuek
esan	VV.PTCP	esan
zenigutenez	V	*edun
horrelaxe	ADV	horrelaxe
ulertzen	V	ulertu
zenuten	V	*edun
ere	CONJ	ere
,	_	,
eta	CONJ	eta
EAren	PROPN	EA
iritzia	N	iritzi
izan	VV.PTCP	izan
zen	V	izan
bereziki	ADV	bereziki
gauzak	N	gauza
horrela	ADV	horrela
