Ne	PRONOM	ne
kadar	ADP	kadar
zengin	ADJ	zengin
olursan	V	ol
ol	V	ol
,	_	,
diyor	V	de
,	_	,
seyirci	NNOM	seyirci
olduktan	VV.PTCP	ol
sonra	ADP	sonra
(	_	(
al	V	al
işte	ADV	işte
Nurettin	PROPNNOM	Nurettin
Bey	NNOM	bey
;	_	;
sattı	V	sat
yedi	V	ye
,	_	,
sattı	V	sat
yedi	V	ye
şimdi	ADV	şimdi
beş	NUM	beş
parasız	ADJ	parasız
,	_	,
onun	PROGEN	o
bunun	PROGEN	bu
eline	NDAT	el
bakıyor	V	bak
)	_	)
sıfırı	NUMACC	sıfır
tüketirsin	V	tüket
.	_	.

Tezgahtan	N	tezgah
ve	CONJ	ve
günün	NGEN	gün
hayhuyundan	N	hayhuy
ne	PRONOM	ne
kadar	ADP	kadar
uzak	ADJ	uzak
olduğu	VV.PTCPNOM	ol
sanılırsa	V	san
sanılsın	V	san
bu	DET	bu
oda	NNOM	oda
bir	NUM	bir
süre	NNOM	süre
sonra	ADP	sonra
tezgahı	NACC	tezgah
aratır	VV.PTCP	ara
oldu	V	ol
.	_	.

Rehberde	NESS	rehber
var	ADJNOM	var
sa	V	i
telefonu	NNOM	telefon
...	_	...

Tam	ADV	tam
Fransız	ADJNOM	Fransız
palavrası	NNOM	palavra
.	_	.

Kapıda	NESS	kapı
ki	ADP	ki
gürültüler	NNOM	gürültü
kesilmişti	V	kes
.	_	.

Aklınıza	NDAT	akıl
şöyle	ADV	şöyle
bir	NUM	bir
soru	NNOM	soru
gelebilir	V	gel
.	_	.

Ne	ADJ	ne
işe	NDAT	iş
mi	V	mi
yarardı	V	yara
.	_	.

Ya	CONJ	ya
okula	NDAT	okul
geç	ADV	geç
kalırsak	V	kal
.	_	.

Tırnaklarının	NGEN	tırnak
altı	ADJNOM	alt
pespembe	ADJ	pespembe
tıpkı	ADV	tıpkı
şeker	NNOM	şeker
parçası	NNOM	parça
gibi	ADP	gibi
.	_	.

Ne	PRONOM	ne
olacağını	ADJACC	olacak
biz	PRONOM	biz
de	CONJ	de
bilmiyoruz	V	bil
"	_	"
dedi	V	de
.	_	.

Terbiye	NNOM	terbiye
edilmiştir	V	et
.	_	.

Ne	PRONOM	ne
rengi	NACC	renk
benzer	V	benze
,	_	,
ne	PRONOM	ne
biçimi	NACC	biçim
.	_	.

Gidiyoruz	V	git
.	_	.

AKP	PROPNNOM	AKP
milletvekillerinin	NGEN	milletvekili
Erbakan'ın	PROPNGEN	Erbakan
iddiasıyla	NINS	iddia
ilgili	ADJNOM	ilgili
görüşleri	NNOM	görüş
şöyle	ADV	şöyle
:	_	:
.	_	.

Tuzluk	NNOM	tuzluk
sağa	ADJDAT	sağ
üst	ADJ	üst
rafta	NESS	raf
,	_	,
çorbayı	NACC	çorba
da	CONJ	da
ısıt	V	ısıt
.	_	.

Ayakta	NESS	ayak
duramayacak	VV.PTCP	dur
kadar	ADP	kadar
yorgun	ADJ	yorgun
olduğumu	VV.PTCPACC	ol
sanıyordum	V	san
,	_	,
o	DET	o
ilk	ADJ	ilk
adıma	NDAT	adım
kadar	ADP	kadar
...	_	...

Bazı	DET	bazı
geceler	NNOM	gece
,	_	,
gelenlerin	VV.PTCPGEN	gel
arasından	ADJ	ara
,	_	,
balıkçıların	NGEN	balıkçı
bir	NUM	bir
kenarda	ADJESS	kenar
oturmalarına	VV.MSDRDAT	otur
üzülen	VV.PTCP	üz
sıcakkanlı	ADJ	sıcakkanlı
birinin	PROGEN	biri
,	_	,
onları	PROACC	o
ellerinden	N	el
çekerek	VV.CVB	çek
ortaya	ADJDAT	orta
çıkardığı	VV.PTCP	çıkar
olurdu	V	ol
.	_	.

Belki	ADV	belki
de	CONJ	de
rastlayacaksınız	V	rastla
ona	PRODAT	o
.	_	.

Hablemitoğlu'nun	PROPNGEN	Hablemitoğlu
da	CONJ	da
kazan	NNOM	kazan
dilimleri	NNOM	dilim
üretildiğini	VV.PTCPACC	üre
,	_	,
yurtdışına	NDAT	yurtdışı
giden	VV.PTCP	git
bu	DET	bu
ürünlerin	NGEN	ürün
giydirilerek	VV.CVB	giy
ithal	NNOM	ithal
ürün	NNOM	ürün
olarak	ADP	olarak
yine	ADV	yine
Türkiye'ye	PROPNDAT	Türkiye
geldiğini	VV.PTCPACC	gel
anlatan	VV.PTCP	anlat
Batılı	ADJNOM	batılı
,	_	,
şunları	PROACC	şu
söyledi	V	söyle
:	_	:
.	_	.

Ter	NNOM	ter
içinde	ADJESS	iç
kalmıştı	V	kal
.	_	.

Ne	PRONOM	ne
okulu	NACC	okul
oğlum	NNOM	oğul
,	_	,
daha	ADV	daha
erken	ADV	erken
.	_	.

Alışverişi	NACC	alışveriş
bir	NUM	bir
bilim	NNOM	bilim
olarak	ADP	olarak
inceleyen	VV.PTCP	incele
Underhill	PROPNNOM	Underhill
,	_	,
perakende	ADJ	perakende
sektöründe	NESS	sektör
ki	ADP	ki
tek	ADJ	tek
antropolog	NNOM	antropolog
.	_	.

Ancak	CONJ	ancak
Türk	ADJ	Türk
Proteston	NNOM	protesto
Cemaati	NNOM	cemaat
,	_	,
mülk	NNOM	mülk
edinme	VV.MSDRNOM	edin
hakkından	N	hak
mahrum	ADJ	mahrum
kalıyor	V	kal
.	_	.

Şu	DET	şu
anda	NESS	an
iyi	ADJ	iyi
bir	NUM	bir
işte	NESS	iş
çalışıyor	V	çalış
.	_	.

Ramiz	PROPNNOM	Ramiz
hala	ADV	hala
ağaçta	NESS	ağaç
ydı	V	i
.	_	.

Bu	DET	bu
arada	ADJESS	ara
Saffet	PROPNNOM	Saffet
,	_	,
oynamaya	VV.MSDRDAT	oyna
uygun	ADJ	uygun
olmayan	VV.PTCP	ol
bir	NUM	bir
türküye	NDAT	türkü
başlamıştı	V	başla
ki	CONJ	ki
;	_	;
kalabalık	NNOM	kalabalık
bir	NUM	bir
grubun	NGEN	grup
meyvelerini	NACC	meyve
de	CONJ	de
bitirip	VV.CVB	bitir
,	_	,
kalkmaya	VV.MSDRDAT	kalk
hazırlandıklarını	VV.PTCPACC	hazırlan
fark	NNOM	fark
etti	V	et
.	_	.

Yürürken	VV.CVB	yürü
kendimi	PROACC	kendi
bir	ADV	bir
garip	ADJ	garip
hissediyorum	V	hisset
;	_	;
ama	CONJ	ama
topuk	NNOM	topuk
lu	ADP	li
ayakkabılarımı	NACC	ayakkabı
çok	ADV	çok
seviyorum	V	sev
.	_	.

O	PRONOM	o
ağladı	V	ağla
,	_	,
ben	PRONOM	ben
ağladım	V	ağla
.	_	.

Karizma	NNOM	karizma
ya	CONJ	ya
da	CONJ	da
karizmatik	ADJ	karizmatik
olma	VV.MSDRNOM	ol
,	_	,
toplumların	NGEN	toplum
kaderine	NDAT	kader
yön	NNOM	yön
vermede	VV.MSDRESS	ver
ve	CONJ	ve
kitleleri	NACC	kitle
etkilemede	VV.MSDRESS	etkile
siyasal	ADJ	siyasal
kişiliklerin	NNOM	kişilik
sahip	NNOM	sahip
oldukları	VV.PTCPNOM	ol
güç	ADJNOM	güç
ve	CONJ	ve
yeteneğin	NGEN	yetenek
adı	NNOM	ad
ydı	V	i
...	_	...

Bu	DET	bu
süreç	NNOM	süreç
,	_	,
insanların	NGEN	insan
barınak	NNOM	barınak
olarak	ADP	olarak
kullandıkları	VV.PTCP	kullan
mağaraların	NGEN	mağara
duvarlarına	NDAT	duvar
resim	NNOM	resim
yapmalarıyla	VV.MSDRINS	yap
başlamıştır	V	başla
denebilir	V	de
.	_	.

Arabesk	ADJNOM	arabesk
yerine	NDAT	yer
Türk	ADJNOM	Türk
Pop	ADJ	pop
Müziği'ni	NACC	müzik
tercih	NNOM	tercih
ediyorlar	V	et
.	_	.

"	_	"
Behzat	PROPNNOM	Behzat
çocukluk	NNOM	çocukluk
arkadaş	NNOM	arkadaş
ım	V	i
.	_	.

Sana	PRODAT	sen
güzel	ADJ	güzel
şeyler	NNOM	şey
yazmak	VV.MSDRNOM	yaz
istiyorum	V	iste
bugün	NNOM	bugün
.	_	.

İyi	ADJNOM	iyi
yim	V	i
.	_	.

Buna	PRODAT	bu
inanmak	VV.MSDRNOM	inan
lazım	ADJ	lazım
.	_	.

Sadece	ADV	sadece
onun	PROGEN	o
yetkisinde	NESS	yetki
dir	V	i
.	_	.

Binbir	ADJ	binbir
meşakkatle	NINS	meşakkat
düzülen	VV.PTCP	düz
her	DET	her
ev	NNOM	ev
bozulur	V	boz
.	_	.

Aklıma	NDAT	akıl
geleni	VV.PTCPACC	gel
onlara	PRODAT	o
hemen	ADV	hemen
söylemeyecektim	V	söyle
,	_	,
kesin	ADJ	kesin
kararlı	ADJNOM	kararlı
ydım	V	i
.	_	.

Bulutların	NGEN	bulut
ardında	NESS	art
ki	ADP	ki
güneşin	NGEN	güneş
ışığı	NNOM	ışık
,	_	,
donuk	ADJ	donuk
bir	NUM	bir
kuzey	ADJ	kuzey
aydınlığı	NNOM	aydınlık
yaratıyor	V	yarat
,	_	,
bana	PRODAT	ben
Ulusal	ADJ	ulusal
Müzede	NESS	müze
ki	ADP	ki
bazı	DET	bazı
resimleri	NNOM	resim
düşündürtüyordu	V	düşün
.	_	.

Bunlara	PRODAT	bu
yeşiller	ADJNOM	yeşil
diyecektim	V	de
.	_	.

Diyarbakır'da	PROPNESS	Diyarbakır
ki	ADP	ki
uçak	NNOM	uçak
kazasında	NESS	kaza
yaşamını	NACC	yaşam
yitiren	VV.PTCP	yitir
elli	NUM	elli
kişinin	NGEN	kişi
cesedi	NNOM	ceset
teşhis	NNOM	teşhis
edildi	V	et
.	_	.

Ölümü	NACC	ölüm
ensemde	NESS	ense
hissediyordum	V	hisset
.	_	.

Yura'nın	PROPNGEN	Yura
ablası	NNOM	abla
Sveta	PROPNNOM	Sveta
ve	CONJ	ve
görümcesi	NNOM	görümce
Şura	PROPNNOM	Şura
ellerinde	NESS	el
birer	NUM	bir
fincanla	NINS	fincan
daldılar	V	dal
geyiklerin	NGEN	geyik
arasına	ADJDAT	ara
.	_	.

Hiçlikten	N	hiçlik
geldiği	VV.PTCP	gel
için	ADP	için
,	_	,
içinde	ADJESS	iç
hiçliği	NACC	hiçlik
taşıyor	V	taşı
;	_	;
sonra	ADV	sonra
gene	ADV	gene
de	CONJ	de
hiçliğe	NDAT	hiçlik
dönüşüyordu	V	dönüş
.	_	.

Kız	ADJNOM	kız
pekmezi	NACC	pekmez
kaptığı	VV.PTCPNOM	kap
gibi	ADP	gibi
evine	NDAT	ev
koşmuş	V	koş
.	_	.

Oysa	CONJ	oysa
,	_	,
bunları	PROACC	bu
kaçırmaya	VV.MSDRDAT	kaçır
hiç	ADV	hiç
niyeti	NACC	niyet
yok	ADV	yok
tu	V	i
.	_	.

Halk	NNOM	halk
arasında	ADJESS	ara
Alyans	NNOM	alyans
Mahallesi	NNOM	mahalle
diye	ADP	diye
bilinen	VV.PTCP	bil
evler	NNOM	ev
.	_	.

Yaşamöyküsünü	NACC	yaşamöyküsü
sürdürelim	V	sür
.	_	.

Esasen	ADV	esasen
çağdaş	ADJ	çağdaş
bilim	NNOM	bilim
kavramının	NGEN	kavram
kendisinin	PROGEN	kendi
ortaya	ADJDAT	orta
çıkışı	NACC	çıkış
da	CONJ	da
,	_	,
bu	DET	bu
kuralın	NGEN	kural
dışında	ADJESS	dış
değildir	V	değil
.	_	.

Prof.	PROPNNOM	Prof.
Dr.	NNOM	doktor
Semih	PROPNNOM	Semih
Koray'ın	PROPNGEN	Koray
,	_	,
dergimizde	NESS	dergi
ki	ADP	ki
eski	ADJ	eski
yazılarından	N	yazı
derlenerek	VV.CVB	derle
kaleme	NDAT	kalem
alınan	VV.PTCP	al
makalesini	NACC	makale
dosyamızın	NGEN	dosya
sunuş	NNOM	sunuş
yazısı	NNOM	yazı
yaptık	V	yap
.	_	.

Keşke	ADV	keşke
bu	DET	bu
şalı	NACC	şal
ona	PRODAT	o
armağan	NNOM	armağan
etseydim	V	et
.	_	.

)	_	)
Bazıları	PRONOM	bazı
ise	V	i
muadil	ADJ	muadil
ya	CONJ	ya
da	CONJ	da
alternatif	NNOM	alternatif
kavramlar	NNOM	kavram
üretti	V	üre
.	_	.

Şaka	NNOM	şaka
bir	NUM	bir
yana	ADJDAT	yan
yakıştık	V	yakış
birbirimize	PRODAT	birbiri
.	_	.

Bir	NUM	bir
sır	NNOM	sır
verir	VV.PTCP	ver
gibi	ADP	gibi
isteksizce	ADV	isteksizce
Üç	NUMNOM	üç
,	_	,
demişti	V	de
.	_	.

Buldum	V	bul
işte	ADV	işte
.	_	.

Şunu	PROACC	şu
niçin	ADV	niçin
düşünmüyorsun	V	düşün
,	_	,
diye	ADP	diye
başladı	V	başla
Hülya	PROPNNOM	Hülya
yeniden	ADV	yeniden
,	_	,
bu	DET	bu
insanların	NGEN	insan
hemen	ADV	hemen
hepsi	PRONOM	hepsi
çeşitli	ADJ	çeşitli
zamanlarda	NESS	zaman
özel	ADJ	özel
birtakım	ADJ	birtakım
konularını	NACC	konu
seninle	PROINS	sen
konuşurlar	V	konuş
,	_	,
sana	PRODAT	sen
danışırlar	V	danış
,	_	,
senin	PROGEN	sen
söyleyeceklerine	VV.PTCPDAT	söyle
önem	NNOM	önem
vermeye	VV.MSDRDAT	ver
hazır	ADJNOM	hazır
dırlar	V	i
.	_	.

Hangi	DET	hangi
fasulye	NNOM	fasulye
.	_	.

Madde	NNOM	madde
kullanımı	NNOM	kullanım
arttıkça	VV.CVB	art
acı	ADJNOM	acı
eşiği	NNOM	eşik
de	CONJ	de
intihara	NDAT	intihar
,	_	,
ölüme	NDAT	ölüm
varana	ADJDAT	varan
kadar	ADP	kadar
yükseliyor	V	yüksel
.	_	.

Biraz	ADV	biraz
daha	ADV	daha
inandırıcı	ADJ	inandırıcı
olmak	VV.MSDRNOM	ol
için	ADP	için
Bak	V	bak
mesela	ADV	mesela
sadece	ADV	sadece
bir	NUMNOM	bir
tane	NNOM	tane
annemiz	NNOM	anne
var	V	var
çünkü	CONJ	çünkü
bir	NUM	bir
evde	NESS	ev
sadece	ADV	sadece
bir	NUMNOM	bir
tane	NNOM	tane
kraliçe	NNOM	kraliçe
olabilir	V	ol
.	_	.
dedim	V	de
.	_	.

Ardahan	PROPNNOM	Ardahan
Savcısı	NNOM	savcı
diye	ADP	diye
bir	NUM	bir
kart	ADJNOM	kart
bastırmış	V	bas
.	_	.

Sana	PRODAT	sen
olacağını	ADJACC	olacak
nereden	PRO	nere
çıkarıyorsun	V	çıkar
?	_	?

Başbakan	NNOM	başbakan
Abdullah	PROPNNOM	Abdullah
Gül	PROPNNOM	Gül
ise	V	i
"	_	"
Bizim	PROGEN	biz
her	DET	her
söylemimiz	NNOM	söylem
ve	CONJ	ve
davranışımızdan	N	davranış
bazı	DET	bazı
sonuçlar	NNOM	sonuç
çıkarıldığının	VV.PTCPGEN	çıkar
ve	CONJ	ve
kuşku	NNOM	kuşku
duyulduğunun	VV.PTCPGEN	duy
farkında	NESS	fark
yız	V	i
.	_	.

Çok	ADJ	çok
yer	NNOM	yer
kaplamayan	VV.PTCP	kapla
bir	NUM	bir
kitaplık	NNOM	kitaplık
rafıyla	NINS	raf
ikiye	NUMDAT	iki
bölünmüş	VV.PTCP	böl
salonda	NESS	salon
,	_	,
havagazı	NNOM	havagazı
yakan	VV.PTCP	yak
şömineyle	NINS	şömine
,	_	,
salonun	NGEN	salon
bu	DET	bu
yanında	ADJESS	yan
ki	ADP	ki
pencerelere	NDAT	pencere
doğru	ADP	doğru
uzanan	VV.PTCP	uza
sedirin	NGEN	sedir
üzerinde	NESS	üzer
ydim	V	i
.	_	.

Melek	PROPNNOM	Melek
her	DET	her
gün	NNOM	gün
yüz	NUM	yüz
bin	NUM	bin
lira	NNOM	lira
kazansam	V	kazan
,	_	,
kış	NNOM	kış
gelene	VV.PTCPDAT	gel
kadar	ADP	kadar
bir	NUM	bir
kondu	V	kon
alabilir	V	al
miyiz	V	mi
?	_	?

Sebze	NNOM	sebze
Farsçada	ADJESS	Farsça
yeşil	ADJ	yeşil
demek	VV.MSDRNOM	de
.	_	.

Fakat	CONJ	fakat
başvuranları	VV.PTCPACC	başvur
beğenmiyor	V	beğen
.	_	.

Her	DET	her
alan	VV.PTCP	al
soruyor	V	sor
.	_	.

Bunları	PROACC	bu
Sevda'ya	PROPNDAT	Sevda
anlatamayacağım	VV.PTCP	anlat
için	ADP	için
,	_	,
onun	PROGEN	o
sorusunu	NACC	soru
duyar	V	duy
duymaz	VV.PTCP	duy
,	_	,
yüzüme	NDAT	yüz
gelen	VV.PTCP	gel
bir	NUM	bir
yumruğa	ADJDAT	yumruk
karşı	ADV	karşı
kolumu	NACC	kol
kaldırır	VV.PTCP	kal
gibi	ADP	gibi
içgüdüsel	ADJ	içgüdüsel
bir	NUM	bir
tepkiyle	NINS	tepki
,	_	,
hiç	ADV	hiç
düşünmeden	VV.CVB	düşün
karşılık	NNOM	karşılık
verdim	V	ver
.	_	.

Pozitif	ADJ	pozitif
thermal	NNOM	thermal
control	NNOM	control
system	NNOM	system
etiket	NNOM	etiket
li	ADP	li
son	ADJ	son
teknoloji	NNOM	teknoloji
botların	NGEN	bot
ve	CONJ	ve
montların	NGEN	mont
yerine	NDAT	yer
çift	ADJ	çift
kat	NNOM	kat
battaniyeden	N	battaniye
pantolonu	NACC	pantolon
,	_	,
porsuktan	N	porsuk
yelek	NNOM	yelek
ve	CONJ	ve
eldivenleri	NACC	eldiven
,	_	,
geyik	NNOM	geyik
derisinden	ADJ	deri
paltoyu	NACC	palto
,	_	,
hele	ADV	hele
içi	ADJNOM	iç
keçe	ADJNOM	keçe
çorapla	NINS	çorap
kalınlaştırılmış	VV.PTCP	kalınlaş
çift	ADJ	çift
kat	NNOM	kat
geyik	NNOM	geyik
derisinden	ADJ	deri
çizmeleri	NACC	çizme
giydiğime	VV.PTCPDAT	giy
pek	ADV	pek
memnun	ADJNOM	memnun
dum	V	i
şimdi	ADV	şimdi
:	_	:
Eksi	ADJNOM	eksi
on	NUM	on
beş	NUM	beş
derecede	NESS	derece
,	_	,
karlara	NDAT	kar
gömüle	V	göm
gömüle	V	göm
giden	VV.PTCP	git
geyik	NNOM	geyik
kızağında	NESS	kızak
oturuyorum	V	otur
ve	CONJ	ve
üşümüyorum	V	üşü
.	_	.

Ne	PRONOM	ne
yapıyor	V	yap
o	PRONOM	o
.	_	.

Bu	DET	bu
iş	NNOM	iş
zor	ADJ	zor
ve	CONJ	ve
uzun	ADJNOM	uzun
dur	V	i
.	_	.

Çünkü	CONJ	çünkü
kuantum	NNOM	kuantum
kuramının	NGEN	kuram
öngörülerinden	N	öngörü
biri	NUMACC	bir
olan	VV.PTCP	ol
virtual	ADJ	virtual
parçacıklarla	NINS	parçacık
gerçek	ADJ	gerçek
parçacıklar	NNOM	parçacık
arasında	ADJESS	ara
ki	ADP	ki
ayrım	NNOM	ayrım
oldukça	ADV	oldukça
ilginç	ADJNOM	ilginç
tir	V	i
ve	CONJ	ve
açısından	N	açı
öğretici	NNOM	öğretici
dir	V	i
.	_	.

Sormayı	VV.MSDRACC	sor
unuttum	V	unut
.	_	.

-	_	-
Senin	PROGEN	sen
yüzünden	N	yüz
,	_	,
dedi	V	de
.	_	.

İki	NUM	iki
yıl	NNOM	yıl
öncesine	NDAT	önce
kadar	ADP	kadar
senin	PROGEN	sen
oturduğun	VV.PTCP	otur
kasanın	NGEN	kasa
başında	NESS	baş
genç	ADJ	genç
bir	NUM	bir
kız	ADJNOM	kız
oturuyordu	V	otur
.	_	.

Kitabı	NNOM	kitap
çıktığı	VV.PTCP	çık
dönemde	NESS	dönem
bazı	DET	bazı
yayın	NNOM	yayın
organları	NNOM	organ
Underhill'i	PROPNACC	Underhill
"	_	"
Perakendecilerin	NGEN	perakendeci
Sherlock	PROPNNOM	Sherlock
Holmes'ü	PROPNACC	Holmes
"	_	"
diye	ADP	diye
tanımladılar	V	tanımla
.	_	.

Özene	V	özen
bezene	V	beze
kurulan	VV.PTCP	kur
her	DET	her
eve	NDAT	ev
eninde	NESS	en
sonunda	ADV	sonunda
ölüm	ADJNOM	ölü
girer	V	gir
.	_	.

Başbakanlık'ta	PROPNESS	Başbakanlık
gazeteciler	NNOM	gazeteci
ile	CONJ	ile
sohbet	NNOM	sohbet
eden	VV.PTCP	et
Şahin	PROPNNOM	Şahin
,	_	,
önce	NNOM	önce
ki	ADP	ki
hükümetin	NGEN	hükümet
memur	NNOM	memur
maaşlarına	NDAT	maaş
hedef	NNOM	hedef
enflasyona	NDAT	enflasyon
göre	ADP	göre
zam	NNOM	zam
yapma	VV.MSDRNOM	yap
sözü	NNOM	söz
verdiğini	VV.PTCPACC	ver
,	_	,
ancak	CONJ	ancak
kendilerinin	PROGEN	kendi
ikibinüç	NUM	ikibinüç
zammını	NACC	zam
geçmiş	ADJ	geçmiş
enflasyonlara	NDAT	enflasyon
göre	ADP	göre
vermeyi	VV.MSDRACC	ver
planladıklarını	VV.PTCPACC	planla
söyledi	V	söyle
.	_	.

Sistem	NNOM	sistem
li	ADP	li
ve	CONJ	ve
kalıcı	NNOM	kalıcı
her	DET	her
şeyden	N	şey
rahatsız	ADJ	rahatsız
oluyorlar	V	ol
.	_	.

İş	NNOM	iş
Güvencesi	NNOM	güvence
Yasası	NNOM	yasa
,	_	,
ölçüsüz	ADJ	ölçüsüz
popülizmin	NGEN	popülizm
simgesi	NNOM	simge
olarak	ADP	olarak
tarihte	NESS	tarih
ki	ADP	ki
yerini	NACC	yer
alacak	V	al
.	_	.

Kıskanmanın	VV.MSDRGEN	kıskan
çaresizliğinden	N	çaresizlik
ve	CONJ	ve
içimde	ADJESS	iç
yarattığı	VV.PTCP	yarat
aşağılanma	VV.MSDRNOM	aşağıla
duygusundan	N	duygu
kurtulmak	VV.MSDRNOM	kurtul
ve	CONJ	ve
bana	PRODAT	ben
kaçınılmaz	ADJ	kaçınılmaz
gözüken	VV.PTCP	gözük
o	PRONOM	o
terk	NNOM	terk
edilme	VV.MSDRNOM	et
gününun	NGEN	gün
acısını	ADJACC	acı
daha	ADV	daha
baştan	ADV	baştan
hafifletmek	VV.MSDRNOM	hafifle
için	ADP	için
,	_	,
hayatıma	NDAT	hayat
kattığım	VV.PTCP	kat
kadınların	ADJGEN	kadın
sayısı	NNOM	sayı
artıyordu	V	art
.	_	.

Kazada	NESS	kaza
ki	ADP	ki
adamın	NGEN	adam
sinirleri	NNOM	sinir
kaç	NUM	kaç
kişiye	NDAT	kişi
bağlansa	V	bağla
bunların	PROGEN	bu
hepsi	PRONOM	hepsi
,	_	,
aynı	ADJ	aynı
Politzer	PROPNNOM	Politzer
gibi	ADP	gibi
,	_	,
kazayı	NACC	kaza
başından	N	baş
sonuna	ADJDAT	son
kadar	ADP	kadar
yaşayacaktır	V	yaşa
.	_	.

Ama	CONJ	ama
dünyanın	NGEN	dünya
kendi	PRONOM	kendi
sandıklarından	VV.PTCP	san
ibaret	ADJ	ibaret
olmadığını	VV.PTCPACC	ol
bilmek	VV.MSDRNOM	bil
,	_	,
yardım	NNOM	yardım
isteyebilmek	VV.MSDRNOM	iste
,	_	,
danışabilmek	VV.MSDRNOM	danış
,	_	,
mütevazi	ADJNOM	mütevazi
liğin	ADPGEN	lik
başlangıcı	NNOM	başlangıç
,	_	,
ben	PRONOM	ben
merkezciliğin	NGEN	merkezcilik
yavaş	ADJ	yavaş
yavaş	ADJ	yavaş
ölümü	NNOM	ölüm
dür	V	i
.	_	.

Bütün	ADJ	bütün
sınıfın	NGEN	sınıf
kızlarının	ADJGEN	kız
gözü	NNOM	göz
Tibet'te	PROPNESS	Tibet
.	_	.

Aşılan	VV.PTCP	aş
tepelerin	NGEN	tepe
zirvelerinden	N	zirve
ırmak	NNOM	ırmak
yollarını	NACC	yol
seyreden	VV.PTCP	seyret
buraya	PRODAT	bura
özgü	ADJ	özgü
yaban	NNOM	yaban
koyunları	NNOM	koyun
(	_	(
Ovis	NNOM	ovis
nivicola	NNOM	nivicola
eschscholtz	NNOM	eschscholtz
)	_	)
.	_	.

O	PRONOM	o
,	_	,
yani	CONJ	yani
kalan	VV.PTCP	kal
tek	ADJ	tek
inancım	NNOM	inanç
...	_	...

ATO	PROPNNOM	Ato
Başkanı	NNOM	başkan
Sinan	PROPNNOM	Sinan
Aygün	PROPNNOM	Aygün
,	_	,
altı	NUM	altı
bankanın	NGEN	banka
temerrüt	NNOM	temerrüt
faizini	NACC	faiz
düşüreceğini	VV.PTCPACC	düşür
,	_	,
diğer	ADJ	diğer
bankalarla	NINS	banka
da	CONJ	da
görüşmelerin	NGEN	görüşme
halen	ADV	halen
devam	NNOM	devam
ettiğini	VV.PTCPACC	et
söyledi	V	söyle
.	_	.

Öğretmenim	NNOM	öğretmen
,	_	,
babam	NNOM	baba
tarlada	NESS	tarla
çalışıyordu	V	çalış
...	_	...

Dünyada	NESS	dünya
olmak	VV.MSDRNOM	ol
çelişik	ADJ	çelişik
bir	NUM	bir
durum	NNOM	durum
...	_	...

Van	PROPNNOM	Van
Gölü	NNOM	göl
kıyısında	NESS	kıyı
bir	NUM	bir
karakol	NNOM	karakol
.	_	.

Peki	ADV	peki
kriz	NNOM	kriz
nereden	PRO	nere
çıkıyor	V	çık
.	_	.

Başesgioğlu	PROPNNOM	Başesgioğlu
,	_	,
bölge	NNOM	bölge
ülkelerinin	NGEN	ülke
kredi	NNOM	kredi
notu	NNOM	not
pozisyonunun	NGEN	pozisyon
da	CONJ	da
kötüleşebileceğinin	VV.PTCPGEN	kötüleş
altını	ADJACC	alt
çiziyor	V	çiz
.	_	.

Coşkulu	ADJ	coşkulu
,	_	,
duygulu	ADJ	duygulu
,	_	,
sevgili	ADJ	sevgili
,	_	,
bilgi	NNOM	bilgi
li	ADP	li
.	_	.

Buna	PRODAT	bu
hiç	ADV	hiç
şaşırmadım	V	şaşır
ben	NNOM	ben
zaten	ADV	zaten
herşeye	NDAT	herşey
razı	ADJNOM	razı
ydım	V	i
.	_	.

Plak	NNOM	plak
bitince	VV.CVB	bit
ne	PRONOM	ne
yapacağız	V	yap
?	_	?

Dün	NNOM	dün
gece	NNOM	gece
babama	NDAT	baba
telefon	NNOM	telefon
ettim	V	et
.	_	.

Belki	ADV	belki
sekiz	NUM	sekiz
on	NUM	on
-	_	-
avukata	NDAT	avukat
müracaat	NNOM	müracaat
ettim	V	et
.	_	.

Dün	NNOM	dün
gece	NNOM	gece
diskoda	NESS	disko
unutmuşsun	V	unut
.	_	.

Ulusu	PROPNNOM	Ulusu
,	_	,
ailesinin	NGEN	aile
anlattığına	VV.PTCPDAT	anlat
göre	ADP	göre
aslında	ADV	aslında
"	_	"
Konya	PROPNNOM	Konya
"	_	"
uçağında	NESS	uçak
görevli	ADJ	görevli
değildi	V	değil
.	_	.

Suya	NDAT	su
doğru	ADP	doğru
bir	NUM	bir
adım	NNOM	adım
attı	V	at
,	_	,
sonra	ADV	sonra
vazgeçip	VV.CVB	vazgeç
geri	ADJNOM	geri
döndü	V	dön
,	_	,
kıyıya	NDAT	kıyı
çekilmiş	VV.PTCP	çek
,	_	,
ters	ADJ	ters
döndürülmüş	VV.PTCP	dön
,	_	,
birkaç	DET	birkaç
yıldan	N	yıl
beri	ADP	beri
denize	NDAT	deniz
indirilmeyen	VV.PTCP	in
eski	ADJ	eski
kayığın	NGEN	kayık
yanına	ADJDAT	yan
geldi	V	gel
.	_	.

Sanki	ADV	sanki
ona	PRODAT	o
aşık	NNOM	âşık
mışsın	V	i
gibi	ADP	gibi
anlattın	V	anlat
.	_	.

Anneme	NDAT	anne
