ama	CONJ	ama
anneme	NDATSG	anne
hiçbir	DET	hiçbir
şey	NNOMSG	şey
soramıyorum	VSG	sor
.	_	.

Başlarda	NESSPL	baş
ev	NNOMSG	ev
yapmak	VV.MSDRNOM	yap
,	_	,
hayatı	NACCSG	hayat
biçimlendirmek	VV.MSDRNOM	biçimlen
demek	VV.MSDRNOM	de
tir	VSG	i
demiştim	VSG	de
.	_	.

O	PRONOMSG	o
kadar	ADP	kadar
yakın	ADJNOMSG	yakın
,	_	,
o	PRONOMSG	o
kadar	ADP	kadar
net	NNOMSG	net
görünüyordu	VSG	görün
ki	CONJ	ki
elimi	NACCSG	el
uzatsam	VSG	uza
değecek	VV.PTCP	değ
gibi	ADP	gibi
ydim	VSG	i
.	_	.

Kim	PRONOMSG	kim
o	PRONOMSG	o
?	_	?

Güneş	NNOMSG	güneş
ağaçların	NGENPL	ağaç
arkasına	ADJDATSG	arka
inerken	VV.CVBSG	in
kasabaya	NDATSG	kasaba
yollandı	VSG	yolla
kamyon	NNOMSG	kamyon
.	_	.

Birkaç	DET	birkaç
yıl	NNOMSG	yıl
sonra	ADV	sonra
da	CONJ	da
,	_	,
bir	NUM	bir
gazetede	NESSSG	gazete
gece	NNOMSG	gece
sekreteri	NACCSG	sekreter
olarak	ADP	olarak
çalışmaya	VV.MSDRDAT	çalış
başladım	VSG	başla
.	_	.

Bilene	VV.PTCPDATSG	bil
rastlamadım	VSG	rastla
.	_	.

Gelirlerinin	NGENPL	gelir
bir	NUM	bir
bölümünü	NACCSG	bölüm
bütçeye	NDATSG	bütçe
aktaran	VV.PTCP	aktar
kuruluşlara	NDATPL	kuruluş
Kıyı	NNOMSG	kıyı
Emniyeti	NNOMSG	emniyet
ile	CONJ	ile
TPAO	PROPNNOMSG	Tpao
da	CONJ	da
eklendi	VSG	ekle
.	_	.

Göğüs	NNOMSG	göğüs
geçiriyordu	VSG	geçir
ara	ADJNOMSG	ara
sıra	NNOMSG	sıra
.	_	.

Birbirimize	PRODATPL	birbiri
kavuşamamıştık	VPL	kavuş
.	_	.

Erkekler	ADJNOMPL	erkek
Parkı	NNOMSG	park
yakında	ADJESSSG	yakın
olmalı	VSG	ol
öyle	ADJNOMSG	öyle
yse	VSG	i
.	_	.

Ne	PRONOMSG	ne
kadar	ADP	kadar
zengin	ADJ	zengin
olursan	VSG	ol
ol	VSG	ol
,	_	,
diyor	VSG	de
,	_	,
seyirci	NNOMSG	seyirci
olduktan	VV.PTCP	ol
sonra	ADP	sonra
(	_	(
al	VSG	al
işte	ADV	işte
Nurettin	PROPNNOMSG	Nurettin
Bey	NNOMSG	bey
;	_	;
sattı	VSG	sat
yedi	VSG	ye
,	_	,
sattı	VSG	sat
yedi	VSG	ye
şimdi	ADV	şimdi
beş	NUM	beş
parasız	ADJ	parasız
,	_	,
onun	PROGENSG	o
bunun	PROGENSG	bu
eline	NDATSG	el
bakıyor	VSG	bak
)	_	)
sıfırı	NUMACCSG	sıfır
tüketirsin	VSG	tüket
.	_	.

Tezgahtan	NSG	tezgah
ve	CONJ	ve
günün	NGENSG	gün
hayhuyundan	NSG	hayhuy
ne	PRONOMSG	ne
kadar	ADP	kadar
uzak	ADJ	uzak
olduğu	VV.PTCPNOM	ol
sanılırsa	VSG	san
sanılsın	VSG	san
bu	DET	bu
oda	NNOMSG	oda
bir	NUM	bir
süre	NNOMSG	süre
sonra	ADP	sonra
tezgahı	NACCSG	tezgah
aratır	VV.PTCP	ara
oldu	VSG	ol
.	_	.

Rehberde	NESSSG	rehber
var	ADJNOMSG	var
sa	VSG	i
telefonu	NNOMSG	telefon
...	_	...

Tam	ADV	tam
Fransız	ADJNOMSG	Fransız
palavrası	NNOMSG	palavra
.	_	.

Kapıda	NESSSG	kapı
ki	ADP	ki
gürültüler	NNOMPL	gürültü
kesilmişti	VSG	kes
.	_	.

Aklınıza	NDATSG	akıl
şöyle	ADV	şöyle
bir	NUM	bir
soru	NNOMSG	soru
gelebilir	VSG	gel
.	_	.

Ne	ADJ	ne
işe	NDATSG	iş
mi	VSG	mi
yarardı	VSG	yara
.	_	.

Ya	CONJ	ya
okula	NDATSG	okul
geç	ADV	geç
kalırsak	VPL	kal
.	_	.

Tırnaklarının	NGENPL	tırnak
altı	ADJNOMSG	alt
pespembe	ADJ	pespembe
tıpkı	ADV	tıpkı
şeker	NNOMSG	şeker
parçası	NNOMSG	parça
gibi	ADP	gibi
.	_	.

Ne	PRONOMSG	ne
olacağını	ADJACCSG	olacak
biz	PRONOMPL	biz
de	CONJ	de
bilmiyoruz	VPL	bil
"	_	"
dedi	VSG	de
.	_	.

Terbiye	NNOMSG	terbiye
edilmiştir	VSG	et
.	_	.

Ne	PRONOMSG	ne
rengi	NACCSG	renk
benzer	VSG	benze
,	_	,
ne	PRONOMSG	ne
biçimi	NACCSG	biçim
.	_	.

Gidiyoruz	VPL	git
.	_	.

AKP	PROPNNOMSG	AKP
milletvekillerinin	NGENSG	milletvekili
Erbakan'ın	PROPNGENSG	Erbakan
iddiasıyla	NINSSG	iddia
ilgili	ADJNOMSG	ilgili
görüşleri	NNOMPL	görüş
şöyle	ADV	şöyle
:	_	:
.	_	.

Tuzluk	NNOMSG	tuzluk
sağa	ADJDATSG	sağ
üst	ADJ	üst
rafta	NESSSG	raf
,	_	,
çorbayı	NACCSG	çorba
da	CONJ	da
ısıt	VSG	ısıt
.	_	.

Ayakta	NESSSG	ayak
duramayacak	VV.PTCP	dur
kadar	ADP	kadar
yorgun	ADJ	yorgun
olduğumu	VV.PTCPACC	ol
sanıyordum	VSG	san
,	_	,
o	DET	o
ilk	ADJ	ilk
adıma	NDATSG	adım
kadar	ADP	kadar
...	_	...

Bazı	DET	bazı
geceler	NNOMPL	gece
,	_	,
gelenlerin	VV.PTCPGENPL	gel
arasından	ADJSG	ara
,	_	,
balıkçıların	NGENPL	balıkçı
bir	NUM	bir
kenarda	ADJESSSG	kenar
oturmalarına	VV.MSDRDAT	otur
üzülen	VV.PTCP	üz
sıcakkanlı	ADJ	sıcakkanlı
birinin	PROGENSG	biri
,	_	,
onları	PROACCPL	o
ellerinden	NPL	el
çekerek	VV.CVB	çek
ortaya	ADJDATSG	orta
çıkardığı	VV.PTCP	çıkar
olurdu	VSG	ol
.	_	.

Belki	ADV	belki
de	CONJ	de
rastlayacaksınız	VPL	rastla
ona	PRODATSG	o
.	_	.

Hablemitoğlu'nun	PROPNGENSG	Hablemitoğlu
da	CONJ	da
kazan	NNOMSG	kazan
dilimleri	NNOMPL	dilim
üretildiğini	VV.PTCPACC	üre
,	_	,
yurtdışına	NDATSG	yurtdışı
giden	VV.PTCP	git
bu	DET	bu
ürünlerin	NGENPL	ürün
giydirilerek	VV.CVB	giy
ithal	NNOMSG	ithal
ürün	NNOMSG	ürün
olarak	ADP	olarak
yine	ADV	yine
Türkiye'ye	PROPNDATSG	Türkiye
geldiğini	VV.PTCPACC	gel
anlatan	VV.PTCP	anlat
Batılı	ADJNOMSG	batılı
,	_	,
şunları	PROACCPL	şu
söyledi	VSG	söyle
:	_	:
.	_	.

Ter	NNOMSG	ter
içinde	ADJESSSG	iç
kalmıştı	VSG	kal
.	_	.

Ne	PRONOMSG	ne
okulu	NACCSG	okul
oğlum	NNOMSG	oğul
,	_	,
daha	ADV	daha
erken	ADV	erken
.	_	.

Alışverişi	NACCSG	alışveriş
bir	NUM	bir
bilim	NNOMSG	bilim
olarak	ADP	olarak
inceleyen	VV.PTCP	incele
Underhill	PROPNNOMSG	Underhill
,	_	,
perakende	ADJ	perakende
sektöründe	NESSSG	sektör
ki	ADP	ki
tek	ADJ	tek
antropolog	NNOMSG	antropolog
.	_	.

Ancak	CONJ	ancak
Türk	ADJ	Türk
Proteston	NNOMSG	protesto
Cemaati	NNOMSG	cemaat
,	_	,
mülk	NNOMSG	mülk
edinme	VV.MSDRNOM	edin
hakkından	NSG	hak
mahrum	ADJ	mahrum
kalıyor	VSG	kal
.	_	.

Şu	DET	şu
anda	NESSSG	an
iyi	ADJ	iyi
bir	NUM	bir
işte	NESSSG	iş
çalışıyor	VSG	çalış
.	_	.

Ramiz	PROPNNOMSG	Ramiz
hala	ADV	hala
ağaçta	NESSSG	ağaç
ydı	VSG	i
.	_	.

Bu	DET	bu
arada	ADJESSSG	ara
Saffet	PROPNNOMSG	Saffet
,	_	,
oynamaya	VV.MSDRDAT	oyna
uygun	ADJ	uygun
olmayan	VV.PTCP	ol
bir	NUM	bir
türküye	NDATSG	türkü
başlamıştı	VSG	başla
ki	CONJ	ki
;	_	;
kalabalık	NNOMSG	kalabalık
bir	NUM	bir
grubun	NGENSG	grup
meyvelerini	NACCPL	meyve
de	CONJ	de
bitirip	VV.CVB	bitir
,	_	,
kalkmaya	VV.MSDRDAT	kalk
hazırlandıklarını	VV.PTCPACC	hazırlan
fark	NNOMSG	fark
etti	VSG	et
.	_	.

Yürürken	VV.CVBSG	yürü
kendimi	PROACCSG	kendi
bir	ADV	bir
garip	ADJ	garip
hissediyorum	VSG	hisset
;	_	;
ama	CONJ	ama
topuk	NNOMSG	topuk
lu	ADP	li
ayakkabılarımı	NACCPL	ayakkabı
çok	ADV	çok
seviyorum	VSG	sev
.	_	.

O	PRONOMSG	o
ağladı	VSG	ağla
,	_	,
ben	PRONOMSG	ben
ağladım	VSG	ağla
.	_	.

Karizma	NNOMSG	karizma
ya	CONJ	ya
da	CONJ	da
karizmatik	ADJ	karizmatik
olma	VV.MSDRNOM	ol
,	_	,
toplumların	NGENPL	toplum
kaderine	NDATSG	kader
yön	NNOMSG	yön
vermede	VV.MSDRESS	ver
ve	CONJ	ve
kitleleri	NACCPL	kitle
etkilemede	VV.MSDRESS	etkile
siyasal	ADJ	siyasal
kişiliklerin	NNOMPL	kişilik
sahip	NNOMSG	sahip
oldukları	VV.PTCPNOM	ol
güç	ADJNOMSG	güç
ve	CONJ	ve
yeteneğin	NGENSG	yetenek
adı	NNOMSG	ad
ydı	VSG	i
...	_	...

Bu	DET	bu
süreç	NNOMSG	süreç
,	_	,
insanların	NGENPL	insan
barınak	NNOMSG	barınak
olarak	ADP	olarak
kullandıkları	VV.PTCP	kullan
mağaraların	NGENPL	mağara
duvarlarına	NDATPL	duvar
resim	NNOMSG	resim
yapmalarıyla	VV.MSDRINS	yap
başlamıştır	VSG	başla
denebilir	VSG	de
.	_	.

Arabesk	ADJNOMSG	arabesk
yerine	NDATSG	yer
Türk	ADJNOMSG	Türk
Pop	ADJ	pop
Müziği'ni	NACCSG	müzik
tercih	NNOMSG	tercih
ediyorlar	VPL	et
.	_	.

"	_	"
Behzat	PROPNNOMSG	Behzat
çocukluk	NNOMSG	çocukluk
arkadaş	NNOMSG	arkadaş
ım	VSG	i
.	_	.

Sana	PRODATSG	sen
güzel	ADJ	güzel
şeyler	NNOMPL	şey
yazmak	VV.MSDRNOM	yaz
istiyorum	VSG	iste
bugün	NNOMSG	bugün
.	_	.

İyi	ADJNOMSG	iyi
yim	VSG	i
.	_	.

Buna	PRODATSG	bu
inanmak	VV.MSDRNOM	inan
lazım	ADJ	lazım
.	_	.

Sadece	ADV	sadece
onun	PROGENSG	o
yetkisinde	NESSSG	yetki
dir	VSG	i
.	_	.

Binbir	ADJ	binbir
meşakkatle	NINSSG	meşakkat
düzülen	VV.PTCP	düz
her	DET	her
ev	NNOMSG	ev
bozulur	VSG	boz
.	_	.

Aklıma	NDATSG	akıl
geleni	VV.PTCPACCSG	gel
onlara	PRODATPL	o
hemen	ADV	hemen
söylemeyecektim	VSG	söyle
,	_	,
kesin	ADJ	kesin
kararlı	ADJNOMSG	kararlı
ydım	VSG	i
.	_	.

Bulutların	NGENPL	bulut
ardında	NESSSG	art
ki	ADP	ki
güneşin	NGENSG	güneş
ışığı	NNOMSG	ışık
,	_	,
donuk	ADJ	donuk
bir	NUM	bir
kuzey	ADJ	kuzey
aydınlığı	NNOMSG	aydınlık
yaratıyor	VSG	yarat
,	_	,
bana	PRODATSG	ben
Ulusal	ADJ	ulusal
Müzede	NESSSG	müze
ki	ADP	ki
bazı	DET	bazı
resimleri	NNOMPL	resim
düşündürtüyordu	VSG	düşün
.	_	.

Bunlara	PRODATPL	bu
yeşiller	ADJNOMPL	yeşil
diyecektim	VSG	de
.	_	.

Diyarbakır'da	PROPNESSSG	Diyarbakır
ki	ADP	ki
uçak	NNOMSG	uçak
kazasında	NESSSG	kaza
yaşamını	NACCSG	yaşam
yitiren	VV.PTCP	yitir
elli	NUM	elli
kişinin	NGENSG	kişi
cesedi	NNOMSG	ceset
teşhis	NNOMSG	teşhis
edildi	VSG	et
.	_	.

Ölümü	NACCSG	ölüm
ensemde	NESSSG	ense
hissediyordum	VSG	hisset
.	_	.

Yura'nın	PROPNGENSG	Yura
ablası	NNOMSG	abla
Sveta	PROPNNOMSG	Sveta
ve	CONJ	ve
görümcesi	NNOMSG	görümce
Şura	PROPNNOMSG	Şura
ellerinde	NESSPL	el
birer	NUM	bir
fincanla	NINSSG	fincan
daldılar	VPL	dal
geyiklerin	NGENPL	geyik
arasına	ADJDATSG	ara
.	_	.

Hiçlikten	NSG	hiçlik
geldiği	VV.PTCP	gel
için	ADP	için
,	_	,
içinde	ADJESSSG	iç
hiçliği	NACCSG	hiçlik
taşıyor	VSG	taşı
;	_	;
sonra	ADV	sonra
gene	ADV	gene
de	CONJ	de
hiçliğe	NDATSG	hiçlik
dönüşüyordu	VSG	dönüş
.	_	.

Kız	ADJNOMSG	kız
pekmezi	NACCSG	pekmez
kaptığı	VV.PTCPNOM	kap
gibi	ADP	gibi
evine	NDATSG	ev
koşmuş	VSG	koş
.	_	.

Oysa	CONJ	oysa
,	_	,
bunları	PROACCPL	bu
kaçırmaya	VV.MSDRDAT	kaçır
hiç	ADV	hiç
niyeti	NACCSG	niyet
yok	ADV	yok
tu	VSG	i
.	_	.

Halk	NNOMSG	halk
arasında	ADJESSSG	ara
Alyans	NNOMSG	alyans
Mahallesi	NNOMSG	mahalle
diye	ADP	diye
bilinen	VV.PTCP	bil
evler	NNOMPL	ev
.	_	.

Yaşamöyküsünü	NACCSG	yaşamöyküsü
sürdürelim	VPL	sür
.	_	.

Esasen	ADV	esasen
çağdaş	ADJ	çağdaş
bilim	NNOMSG	bilim
kavramının	NGENSG	kavram
kendisinin	PROGENSG	kendi
ortaya	ADJDATSG	orta
çıkışı	NACCSG	çıkış
da	CONJ	da
,	_	,
bu	DET	bu
kuralın	NGENSG	kural
dışında	ADJESSSG	dış
değildir	VSG	değil
.	_	.

Prof.	PROPNNOMSG	Prof.
Dr.	NNOMSG	doktor
Semih	PROPNNOMSG	Semih
Koray'ın	PROPNGENSG	Koray
,	_	,
dergimizde	NESSSG	dergi
ki	ADP	ki
eski	ADJ	eski
yazılarından	NPL	yazı
derlenerek	VV.CVB	derle
kaleme	NDATSG	kalem
alınan	VV.PTCP	al
makalesini	NACCSG	makale
dosyamızın	NGENSG	dosya
sunuş	NNOMSG	sunuş
yazısı	NNOMSG	yazı
yaptık	VPL	yap
.	_	.

Keşke	ADV	keşke
bu	DET	bu
şalı	NACCSG	şal
ona	PRODATSG	o
armağan	NNOMSG	armağan
etseydim	VSG	et
.	_	.

)	_	)
Bazıları	PRONOMPL	bazı
ise	V	i
muadil	ADJ	muadil
ya	CONJ	ya
da	CONJ	da
alternatif	NNOMSG	alternatif
kavramlar	NNOMPL	kavram
üretti	VSG	üre
.	_	.

Şaka	NNOMSG	şaka
bir	NUM	bir
yana	ADJDATSG	yan
yakıştık	VPL	yakış
birbirimize	PRODATPL	birbiri
.	_	.

Bir	NUM	bir
sır	NNOMSG	sır
verir	VV.PTCP	ver
gibi	ADP	gibi
isteksizce	ADV	isteksizce
Üç	NUMNOMSG	üç
,	_	,
demişti	VSG	de
.	_	.

Buldum	VSG	bul
işte	ADV	işte
.	_	.

Şunu	PROACCSG	şu
niçin	ADV	niçin
düşünmüyorsun	VSG	düşün
,	_	,
diye	ADP	diye
başladı	VSG	başla
Hülya	PROPNNOMSG	Hülya
yeniden	ADV	yeniden
,	_	,
bu	DET	bu
insanların	NGENPL	insan
hemen	ADV	hemen
hepsi	PRONOMPL	hepsi
çeşitli	ADJ	çeşitli
zamanlarda	NESSPL	zaman
özel	ADJ	özel
birtakım	ADJ	birtakım
konularını	NACCPL	konu
seninle	PROINSSG	sen
konuşurlar	VPL	konuş
,	_	,
sana	PRODATSG	sen
danışırlar	VPL	danış
,	_	,
senin	PROGENSG	sen
söyleyeceklerine	VV.PTCPDAT	söyle
önem	NNOMSG	önem
vermeye	VV.MSDRDAT	ver
hazır	ADJNOMSG	hazır
dırlar	VPL	i
.	_	.

Hangi	DET	hangi
fasulye	NNOMSG	fasulye
.	_	.

Madde	NNOMSG	madde
kullanımı	NNOMSG	kullanım
arttıkça	VV.CVB	art
acı	ADJNOMSG	acı
eşiği	NNOMSG	eşik
de	CONJ	de
intihara	NDATSG	intihar
,	_	,
ölüme	NDATSG	ölüm
varana	ADJDATSG	varan
kadar	ADP	kadar
yükseliyor	VSG	yüksel
.	_	.

Biraz	ADV	biraz
daha	ADV	daha
inandırıcı	ADJ	inandırıcı
olmak	VV.MSDRNOM	ol
için	ADP	için
Bak	VSG	bak
mesela	ADV	mesela
sadece	ADV	sadece
bir	NUMNOMSG	bir
tane	NNOMSG	tane
annemiz	NNOMSG	anne
var	VSG	var
çünkü	CONJ	çünkü
bir	NUM	bir
evde	NESSSG	ev
sadece	ADV	sadece
bir	NUMNOMSG	bir
tane	NNOMSG	tane
kraliçe	NNOMSG	kraliçe
olabilir	VSG	ol
.	_	.
dedim	VSG	de
.	_	.

Ardahan	PROPNNOMSG	Ardahan
Savcısı	NNOMSG	savcı
diye	ADP	diye
bir	NUM	bir
kart	ADJNOMSG	kart
bastırmış	VSG	bas
.	_	.

Sana	PRODATSG	sen
olacağını	ADJACCSG	olacak
nereden	PROSG	nere
çıkarıyorsun	VSG	çıkar
?	_	?

Başbakan	NNOMSG	başbakan
Abdullah	PROPNNOMSG	Abdullah
Gül	PROPNNOMSG	Gül
ise	V	i
"	_	"
Bizim	PROGENPL	biz
her	DET	her
söylemimiz	NNOMSG	söylem
ve	CONJ	ve
davranışımızdan	NSG	davranış
bazı	DET	bazı
sonuçlar	NNOMPL	sonuç
çıkarıldığının	VV.PTCPGEN	çıkar
ve	CONJ	ve
kuşku	NNOMSG	kuşku
duyulduğunun	VV.PTCPGEN	duy
farkında	NESSSG	fark
yız	VPL	i
.	_	.

Çok	ADJ	çok
yer	NNOMSG	yer
kaplamayan	VV.PTCP	kapla
bir	NUM	bir
kitaplık	NNOMSG	kitaplık
rafıyla	NINSSG	raf
ikiye	NUMDATSG	iki
bölünmüş	VV.PTCP	böl
salonda	NESSSG	salon
,	_	,
havagazı	NNOMSG	havagazı
yakan	VV.PTCP	yak
şömineyle	NINSSG	şömine
,	_	,
salonun	NGENSG	salon
bu	DET	bu
yanında	ADJESSSG	yan
ki	ADP	ki
pencerelere	NDATPL	pencere
doğru	ADP	doğru
uzanan	VV.PTCP	uza
sedirin	NGENSG	sedir
üzerinde	NESSSG	üzer
ydim	VSG	i
.	_	.

Melek	PROPNNOMSG	Melek
her	DET	her
gün	NNOMSG	gün
yüz	NUM	yüz
bin	NUM	bin
lira	NNOMSG	lira
kazansam	VSG	kazan
,	_	,
kış	NNOMSG	kış
gelene	VV.PTCPDATSG	gel
kadar	ADP	kadar
bir	NUM	bir
kondu	VSG	kon
alabilir	VSG	al
miyiz	VPL	mi
?	_	?

Sebze	NNOMSG	sebze
Farsçada	ADJESSSG	Farsça
yeşil	ADJ	yeşil
demek	VV.MSDRNOM	de
.	_	.

Fakat	CONJ	fakat
başvuranları	VV.PTCPACCPL	başvur
beğenmiyor	VSG	beğen
.	_	.

Her	DET	her
alan	VV.PTCP	al
soruyor	VSG	sor
.	_	.

Bunları	PROACCPL	bu
Sevda'ya	PROPNDATSG	Sevda
anlatamayacağım	VV.PTCP	anlat
için	ADP	için
,	_	,
onun	PROGENSG	o
sorusunu	NACCSG	soru
duyar	VSG	duy
duymaz	VV.PTCP	duy
,	_	,
yüzüme	NDATSG	yüz
gelen	VV.PTCP	gel
bir	NUM	bir
yumruğa	ADJDATSG	yumruk
karşı	ADV	karşı
kolumu	NACCSG	kol
kaldırır	VV.PTCP	kal
gibi	ADP	gibi
içgüdüsel	ADJ	içgüdüsel
bir	NUM	bir
tepkiyle	NINSSG	tepki
,	_	,
hiç	ADV	hiç
düşünmeden	VV.CVB	düşün
karşılık	NNOMSG	karşılık
verdim	VSG	ver
.	_	.

Pozitif	ADJ	pozitif
thermal	NNOMSG	thermal
control	NNOMSG	control
system	NNOMSG	system
etiket	NNOMSG	etiket
li	ADP	li
son	ADJ	son
teknoloji	NNOMSG	teknoloji
botların	NGENPL	bot
ve	CONJ	ve
montların	NGENPL	mont
yerine	NDATSG	yer
çift	ADJ	çift
kat	NNOMSG	kat
battaniyeden	NSG	battaniye
pantolonu	NACCSG	pantolon
,	_	,
porsuktan	NSG	porsuk
yelek	NNOMSG	yelek
ve	CONJ	ve
eldivenleri	NACCPL	eldiven
,	_	,
geyik	NNOMSG	geyik
derisinden	ADJSG	deri
paltoyu	NACCSG	palto
,	_	,
hele	ADV	hele
içi	ADJNOMSG	iç
keçe	ADJNOMSG	keçe
çorapla	NINSSG	çorap
kalınlaştırılmış	VV.PTCP	kalınlaş
çift	ADJ	çift
kat	NNOMSG	kat
geyik	NNOMSG	geyik
derisinden	ADJSG	deri
çizmeleri	NACCPL	çizme
giydiğime	VV.PTCPDAT	giy
pek	ADV	pek
memnun	ADJNOMSG	memnun
dum	VSG	i
şimdi	ADV	şimdi
:	_	:
Eksi	ADJNOMSG	eksi
on	NUM	on
beş	NUM	beş
derecede	NESSSG	derece
,	_	,
karlara	NDATPL	kar
gömüle	VSG	göm
gömüle	VSG	göm
giden	VV.PTCP	git
geyik	NNOMSG	geyik
kızağında	NESSSG	kızak
oturuyorum	VSG	otur
ve	CONJ	ve
üşümüyorum	VSG	üşü
.	_	.

Ne	PRONOMSG	ne
yapıyor	VSG	yap
o	PRONOMSG	o
.	_	.

Bu	DET	bu
iş	NNOMSG	iş
zor	ADJ	zor
ve	CONJ	ve
uzun	ADJNOMSG	uzun
dur	VSG	i
.	_	.

Çünkü	CONJ	çünkü
kuantum	NNOMSG	kuantum
kuramının	NGENSG	kuram
öngörülerinden	NPL	öngörü
biri	NUMACCSG	bir
olan	VV.PTCP	ol
virtual	ADJ	virtual
parçacıklarla	NINSPL	parçacık
gerçek	ADJ	gerçek
parçacıklar	NNOMPL	parçacık
arasında	ADJESSSG	ara
ki	ADP	ki
ayrım	NNOMSG	ayrım
oldukça	ADV	oldukça
ilginç	ADJNOMSG	ilginç
tir	VSG	i
ve	CONJ	ve
açısından	NSG	açı
öğretici	NNOMSG	öğretici
dir	VSG	i
.	_	.

Sormayı	VV.MSDRACC	sor
unuttum	VSG	unut
.	_	.

-	_	-
Senin	PROGENSG	sen
yüzünden	NSG	yüz
,	_	,
dedi	VSG	de
.	_	.

İki	NUM	iki
yıl	NNOMSG	yıl
öncesine	NDATSG	önce
kadar	ADP	kadar
senin	PROGENSG	sen
oturduğun	VV.PTCP	otur
kasanın	NGENSG	kasa
başında	NESSSG	baş
genç	ADJ	genç
bir	NUM	bir
kız	ADJNOMSG	kız
oturuyordu	VSG	otur
.	_	.

Kitabı	NNOMSG	kitap
çıktığı	VV.PTCP	çık
dönemde	NESSSG	dönem
bazı	DET	bazı
yayın	NNOMSG	yayın
organları	NNOMPL	organ
Underhill'i	PROPNACCSG	Underhill
"	_	"
Perakendecilerin	NGENPL	perakendeci
Sherlock	PROPNNOMSG	Sherlock
Holmes'ü	PROPNACCSG	Holmes
"	_	"
diye	ADP	diye
tanımladılar	VPL	tanımla
.	_	.

Özene	VSG	özen
bezene	VSG	beze
kurulan	VV.PTCP	kur
her	DET	her
eve	NDATSG	ev
eninde	NESSSG	en
sonunda	ADV	sonunda
ölüm	ADJNOMSG	ölü
girer	VSG	gir
.	_	.

Başbakanlık'ta	PROPNESSSG	Başbakanlık
gazeteciler	NNOMPL	gazeteci
ile	CONJ	ile
sohbet	NNOMSG	sohbet
eden	VV.PTCP	et
Şahin	PROPNNOMSG	Şahin
,	_	,
önce	NNOMSG	önce
ki	ADP	ki
hükümetin	NGENSG	hükümet
memur	NNOMSG	memur
maaşlarına	NDATPL	maaş
hedef	NNOMSG	hedef
enflasyona	NDATSG	enflasyon
göre	ADP	göre
zam	NNOMSG	zam
yapma	VV.MSDRNOM	yap
sözü	NNOMSG	söz
verdiğini	VV.PTCPACC	ver
,	_	,
ancak	CONJ	ancak
kendilerinin	PROGENPL	kendi
ikibinüç	NUM	ikibinüç
zammını	NACCSG	zam
geçmiş	ADJ	geçmiş
enflasyonlara	NDATPL	enflasyon
göre	ADP	göre
vermeyi	VV.MSDRACC	ver
planladıklarını	VV.PTCPACC	planla
söyledi	VSG	söyle
.	_	.

Sistem	NNOMSG	sistem
li	ADP	li
ve	CONJ	ve
kalıcı	NNOMSG	kalıcı
her	DET	her
şeyden	NSG	şey
rahatsız	ADJ	rahatsız
oluyorlar	VPL	ol
.	_	.

İş	NNOMSG	iş
Güvencesi	NNOMSG	güvence
Yasası	NNOMSG	yasa
,	_	,
ölçüsüz	ADJ	ölçüsüz
popülizmin	NGENSG	popülizm
simgesi	NNOMSG	simge
olarak	ADP	olarak
tarihte	NESSSG	tarih
ki	ADP	ki
yerini	NACCSG	yer
alacak	VSG	al
.	_	.

Kıskanmanın	VV.MSDRGEN	kıskan
çaresizliğinden	NSG	çaresizlik
ve	CONJ	ve
içimde	ADJESSSG	iç
yarattığı	VV.PTCP	yarat
aşağılanma	VV.MSDRNOM	aşağıla
duygusundan	NSG	duygu
kurtulmak	VV.MSDRNOM	kurtul
ve	CONJ	ve
bana	PRODATSG	ben
kaçınılmaz	ADJ	kaçınılmaz
gözüken	VV.PTCP	gözük
o	PRONOMSG	o
terk	NNOMSG	terk
edilme	VV.MSDRNOM	et
gününun	NGENSG	gün
acısını	ADJACCSG	acı
daha	ADV	daha
baştan	ADV	baştan
hafifletmek	VV.MSDRNOM	hafifle
için	ADP	için
,	_	,
hayatıma	NDATSG	hayat
kattığım	VV.PTCP	kat
kadınların	ADJGENPL	kadın
sayısı	NNOMSG	sayı
artıyordu	VSG	art
.	_	.

Kazada	NESSSG	kaza
ki	ADP	ki
adamın	NGENSG	adam
sinirleri	NNOMPL	sinir
kaç	NUM	kaç
kişiye	NDATSG	kişi
bağlansa	VSG	bağla
bunların	PROGENPL	bu
hepsi	PRONOMPL	hepsi
,	_	,
aynı	ADJ	aynı
Politzer	PROPNNOMSG	Politzer
gibi	ADP	gibi
,	_	,
kazayı	NACCSG	kaza
başından	NSG	baş
sonuna	ADJDATSG	son
kadar	ADP	kadar
yaşayacaktır	VSG	yaşa
.	_	.

Ama	CONJ	ama
dünyanın	NGENSG	dünya
kendi	PRONOMSG	kendi
sandıklarından	VV.PTCP	san
ibaret	ADJ	ibaret
olmadığını	VV.PTCPACC	ol
bilmek	VV.MSDRNOM	bil
,	_	,
yardım	NNOMSG	yardım
isteyebilmek	VV.MSDRNOM	iste
,	_	,
danışabilmek	VV.MSDRNOM	danış
,	_	,
mütevazi	ADJNOMSG	mütevazi
liğin	ADPGENSG	lik
başlangıcı	NNOMSG	başlangıç
,	_	,
ben	PRONOMSG	ben
merkezciliğin	NGENSG	merkezcilik
yavaş	ADJ	yavaş
yavaş	ADJ	yavaş
ölümü	NNOMSG	ölüm
dür	VSG	i
.	_	.

Bütün	ADJ	bütün
