sunulacak	VV.PTCPFUTPASSPFVINDPOS	sun
rakı	NNOMSG3	rakı
,	_	,
votka	NNOMSG3	votka
,	_	,
viski	NNOMSG3	viski
ne	PRONOMSG3	ne
bulursam	VSG1CONDHABPRSPOS	bul
;	_	;
birer	NUM	birer
ikişer	NUM	iki
yudum	NNOMSG3	yudum
kafama	NDATSGPSS1S3	kafa
dikmeden	VV.CVBNEGPFVPRSIND	dik
,	_	,
bölük	NNOMSG3	bölük
pörçük	_	pörçük
uykumu	NACCSGPSS1S3	uyku
bile	ADV	bile
sürdüremiyorum	VSGINFM1NEGPRSPOTPROGCAUS	sür
.	_	.

Yabancı	ADJNOMSG3	yabancı
grupların	NGENPL3	grup
nerelerde	PROESSPL3	nere
kalacağı	VV.PTCPNOMPSS3SFUTPFVINDPOS	kal
da	CONJ	da
belirlenmiş	VV.PTCPPASSPFVPSTNFHINDPOS	belirle
durumda	NESSSG3	durum
.	_	.

Beni	PROACCSG1	ben
hayatından	NSGPSS3S3AT+ABL	hayat
defedişinin	VV.MSDRGENPSS3SPOSINDPRSPFV	defet
üzerinden	NSGPSS3S3AT+ABL	üzer
bir	NUM	bir
ay	NNOMSG3	ay
geçmişti	VSG3POSINDPFVPST+PRF	geç
.	_	.

Londra	PROPNNOMSG3	Londra
Üniversitesi'nden	NSGPSS3SAT+ABL3	üniversite
Prof.	PROPNNOMSG3	Prof.
Dr.	NNOMSG3	doktor
Linn	PROPNNOMSG3	Linn
Linn	PROPNNOMSG3	Linn
,	_	,
planın	NGENSG3	plan
açık	ADJ	açık
seçik	ADJ	seçik
bir	NUM	bir
Türkçe'yle	ADJINSSG3	Türkçe
yazılarak	VV.CVBINDPOSPASSPRSPFV	yaz
evlere	NDATPL3	ev
gönderilmesi	VV.MSDRNOMPSS3SINDPOSPASSPFVPRS	gönder
gerektiğini	VV.PTCPACCPSS3SINDPSTPOSPFV	gerek
söyledi	VSGINDPSTPOS3PFV	söyle
.	_	.

Soğukça	ADV	Soğukça
yanıtladım	VSG1PFVPSTINDPOS	yanıtla
.	_	.

Tel	NNOMSG3	tel
li	ADP	li
sazlar	ADJNOMPL3	saz
akord	NNOMSG3	akord
ediliyor	VSGINFMPASSPRSINDPROG3POS	et
.	_	.

Tamamen	ADV	tamamen
İsveçliler	ADJNOMPL3	İsveçli
tarafından	NSGPSS3S3AT+ABL	taraf
kurulan	VV.PTCPPASSPOSPRSINDPFV	kur
Volvo	PROPNNOMSG3	Volvo
Otomobil	NNOMSG3	otomobil
Türkiye	PROPNNOMSG3	Türkiye
,	_	,
ikibinuc	NUMNOMSG3	ikibinuc
yılından	NSGPSS3S3AT+ABL	yıl
itibaren	ADP	itibaren
Volvo	PROPNNOMSG3	Volvo
Car	PROPNNOMSG3	Car
Corporation	PROPNNOMSG3	Corporation
(	_	(
VCC	NNOMSG3	VCC
)	_	)
deniz	NNOMSG3	deniz
aşırı	ADJ	aşırı
ülkeler	NNOMPL3	ülke
bölümünün	NGENSGPSS3S3	bölüm
alti	NUM	alti
yönetim	NNOMSG3	yönetim
merkezinden	NSGPSS3S3AT+ABL	merkez
biri	NUMACCSG3	bir
oldu	VSGPST3POSINDPFV	ol
.	_	.

Hiç	ADV	hiç
kafasını	NACCSGPSS3S3	kafa
yerden	NSG3AT+ABL	yer
kaldırmıyor	VSGINFMNEGPRSINDPROG3CAUS	kal
,	_	,
hiçbir	DET	hiçbir
sempati	NNOMSG3	sempati
belirtisi	NNOMSGPSS3S3	belirti
göstermiyordu	VSGINFMNEGPSTINDPROG3	göster
.	_	.

Kollarım	NNOMPLPSS1S3	kol
düştü	VSGPST3POSINDPFV	düş
.	_	.

Tonik	ADJNOMSG3	tonik
yok	ADJ	yok
mu	VSGIND3PRSPFV	mu
.	_	.

Önce	ADV	önce
tazesi	ADJNOMSGPSS3S3	taze
.	_	.

Bu	DET	bu
iş	NNOMSG3	iş
böyle	ADV	böyle
olmayacaktı	VSG3PROSPINDNEG{FUT/PST}	ol
,	_	,
çünkü	CONJ	çünkü
çok	ADV	çok
sık	ADJ	sık
belimize	NDATSGPSS1P3	bel
dek	ADP	dek
suya	NDATSG3	su
giriyorduk	VPLPST1POSINDINFMPROG	gir
ve	CONJ	ve
kayalara	NDATPL3	kaya
serpiştirilmiş	VV.PTCPPSTPOSINDPFVNFH	serpiş
gibi	ADP	gibi
birbirlerinden	PROPLPSS3P3AT+ABL	birbiri
belli	ADJ	belli
uzaklıklara	NDATPL3	uzaklık
dağılmış	VSGPST3POSINDPFVNFH	dağıl
sevgililerin	ADJNOMPLPSS2S3	sevgili
(	_	(
yaz	NNOMSG3	yaz
aşkları	NNOMPLPSS3P3	aşk
bunlar	PRONOMPL3	bu
,	_	,
o	DET	o
kadarını	ADPACCSGPSS3S3	kadar
çakıyoruz	VPL1POSINDPRSINFMPROG	çak
)	_	)
,	_	,
bu	DET	bu
durumdan	NSGAT+ABL3	durum
rahatsız	ADJ	rahatsız
olacaklarını	ADJACCPLPSS3S3	olacak
düşünmeye	VV.MSDRDATPOSINDPRSPFV	düşün
başlamıştık	VPL1POSINDPFVPST+PRF	başla
.	_	.

Takır	_	takır
takır	_	takır
.	_	.

Save	PROPNNOMSG3	Save
ile	ADP	ile
birlikte	ADV	birlikte
dün	NNOMSG3	dün
gece	NNOMSG3	gece
geç	ADJ	geç
saatlerde	NESSPL3	saat
özel	ADJ	özel
bir	NUM	bir
uçakla	NINSSG3	uçak
Ankara'ya	PROPNDATSG3	Ankara
gelen	VV.PTCPPOSPRSINDPFV	gel
for	VSGPOSPRSIMPPFV2	for
,	_	,
Türkiye'ye	PROPNDATSG3	Türkiye
Hazine'den	NSGAT+ABL3	hazine
Sorumlu	ADJNOMSG3	sorumlu
Devlet	NNOMSG3	devlet
Bakanı	NNOMSGPSS3S3	bakan
Ali	PROPNNOMSG3	Ali
Babacan'ın	PROPNGENSG3	Babacan
daveti	NNOMSGPSS3S3	davet
üzerine	NDATSGPSS3S3	üzer
geldiklerini	VV.PTCPACCPSS3PPSTPOSINDPFV	gel
belirtti	VSGPST3POSINDPFVCAUS	belir
.	_	.

Her	DET	her
gün	NNOMSG3	gün
elinde	NESSSGPSS2S3	el
buket	NNOMSG3	buket
,	_	,
orkide	NNOMSG3	orkide
,	_	,
gül	NNOMSG3	gül
,	_	,
kasmpatı	NNOMSG3	kasmpatı
!	_	!
Zıplardım	VSGINDPSTPOS1HAB	zıpla
kucağına	ADJDATSGPSS2S3	kucak
.	_	.

Böyle	ADV	böyle
bir	ADV	bir
şeye	NDATSG3	şey
gerçekten	ADV	gerçekten
ihtiyacımız	NNOMSGPSS1P3	ihtiyaç
var	VSGPFVPRS2IMPPOS	var
mı	VSGPFVPRSIND3	mı
?	_	?
diye	ADP	diye
sordu	VSGPFVPSTIND3POS	sor
.	_	.

Sözleşmelerde	NESSPL3	sözleşme
yer	NNOMSG3	yer
alan	VV.PTCPPFVPRSINDPOS	al
tüketici	NNOMSG3	tüketici
aleyhine	NDATSGPSS3S3	aleyh
koşullara	NDATPL3	koşul
ilişkin	ADP	ilişkin
düzenleme	VV.MSDRNOMPFVPRSINDPOS	düzenle
yapılarak	VV.CVBPASSPFVPRSINDPOS	yap
,	_	,
bu	DET	bu
tür	NNOMSG3	tür
hükümlerin	NGENPL3	hüküm
na	PROPNNOMSG3	Na
olması	VV.MSDRNOMPSS3SPFVPRSINDPOS	ol
sağlanıyor	VSGINFMPASSPRSINDPROG3POS	sağla
.	_	.

Bir	NUM	bir
mektup	NNOMSG3	mektup
yazayım	VSG1OPTPFVPRSPOS	yaz
ona	PRODATSG3	o
,	_	,
dedi	VSGPFVPSTIND3POS	de
Mebrure	PROPNNOMSG3	Mebrure
.	_	.

Tersine	ADJDATSGPSS3S3	ters
,	_	,
giderek	VV.CVBPFVPRSINDPOS	git
yavaşlıyor	VSGINFMPRSINDPROG3POS	yavaşla
ve	CONJ	ve
durmaya	VV.MSDRDATPFVPRSINDPOS	dur
yaklaşıyordu	VSGINFMPSTINDPROG3POS	yaklaş
.	_	.

Meraklanıyorum	VSGINFM1PRSINDPROGPOS	Meraklan
ama	CONJ	ama
anneme	NDATSGPSS1S3	anne
hiçbir	DET	hiçbir
şey	NNOMSG3	şey
soramıyorum	VSGINFM1NEGPRSPOTPROG	sor
.	_	.

Başlarda	NESSPL3	baş
ev	NNOMSG3	ev
yapmak	VV.MSDRNOMINDPOSPRSPFV	yap
,	_	,
hayatı	NACCSG3	hayat
biçimlendirmek	VV.MSDRNOMCAUSINDPOSPRSPFV	biçimlen
demek	VV.MSDRNOMINDPOSPRSPFV	de
tir	VSG3PRSPFV	i
demiştim	VSGINDPOS1PFVPST+PRF	de
.	_	.

O	PRONOMSG3	o
kadar	ADP	kadar
yakın	ADJNOMSG3	yakın
,	_	,
o	PRONOMSG3	o
kadar	ADP	kadar
net	NNOMSG3	net
görünüyordu	VSGPST3POSINDINFMPROG	görün
ki	CONJ	ki
elimi	NACCSGPSS1S3	el
uzatsam	VSG1POSCONDPRSPFVCAUS	uza
değecek	VV.PTCPPOSFUTINDPFV	değ
gibi	ADP	gibi
ydim	VSGPST1INDPFV	i
.	_	.

Kim	PRONOMSG3	kim
o	PRONOMSG3	o
?	_	?

Güneş	NNOMSG3	güneş
ağaçların	NGENPL3	ağaç
arkasına	ADJDATSGPSS3S3	arka
inerken	VV.CVBSGHABPRSIND3POS	in
kasabaya	NDATSG3	kasaba
yollandı	VSGPASSPFVPSTIND3POS	yolla
kamyon	NNOMSG3	kamyon
.	_	.

Birkaç	DET	birkaç
yıl	NNOMSG3	yıl
sonra	ADV	sonra
da	CONJ	da
,	_	,
bir	NUM	bir
gazetede	NESSSG3	gazete
gece	NNOMSG3	gece
sekreteri	NACCSG3	sekreter
olarak	ADP	olarak
çalışmaya	VV.MSDRDATPFVPRSINDPOS	çalış
başladım	VSG1PFVPSTINDPOS	başla
.	_	.

Bilene	VV.PTCPDATSGPFVPRSIND3POS	bil
rastlamadım	VSG1NEGPFVPSTIND	rastla
.	_	.

Gelirlerinin	NGENPLPSS3P3	gelir
bir	NUM	bir
bölümünü	NACCSGPSS3S3	bölüm
bütçeye	NDATSG3	bütçe
aktaran	VV.PTCPPFVPRSINDPOS	aktar
kuruluşlara	NDATPL3	kuruluş
Kıyı	NNOMSG3	kıyı
Emniyeti	NNOMSGPSS3S3	emniyet
ile	CONJ	ile
TPAO	PROPNNOMSG3	Tpao
da	CONJ	da
eklendi	VSGPASSPFVPSTIND3POS	ekle
.	_	.

Göğüs	NNOMSG3	göğüs
geçiriyordu	VSGINFMPSTINDPROG3POS	geçir
ara	ADJNOMSG3	ara
sıra	NNOMSG3	sıra
.	_	.

Birbirimize	PRODATPLPSS1P1	birbiri
kavuşamamıştık	VPLPOTNEG1PFVPST+PRF	kavuş
.	_	.

Erkekler	ADJNOMPL3	erkek
Parkı	NNOMSGPSS3S3	park
yakında	ADJESSSG3	yakın
olmalı	VSGPFVPRS3POS	ol
öyle	ADJNOMSG3	öyle
yse	VSGCONDPFVPRS3	i
.	_	.

Ne	PRONOMSG3	ne
kadar	ADP	kadar
zengin	ADJ	zengin
olursan	VSGCONDHAB2PRSPOS	ol
ol	VSGPFVPRS2IMPPOS	ol
,	_	,
diyor	VSGINFMPRSINDPROG3POS	de
,	_	,
seyirci	NNOMSG3	seyirci
olduktan	VV.PTCPAT+ABLPFVPSTINDPOS	ol
sonra	ADP	sonra
(	_	(
al	VSGPFVPRS2IMPPOS	al
işte	ADV	işte
Nurettin	PROPNNOMSG3	Nurettin
Bey	NNOMSG3	bey
;	_	;
sattı	VSGPFVPSTIND3POS	sat
yedi	VSGPFVPSTIND3POS	ye
,	_	,
sattı	VSGPFVPSTIND3POS	sat
yedi	VSGPFVPSTIND3POS	ye
şimdi	ADV	şimdi
beş	NUM	beş
parasız	ADJ	parasız
,	_	,
onun	PROGENSG3	o
bunun	PROGENSG3	bu
eline	NDATSGPSS3S3	el
bakıyor	VSGINFMPRSINDPROG3POS	bak
)	_	)
sıfırı	NUMACCSG3	sıfır
tüketirsin	VSGHAB2PRSINDPOS	tüket
.	_	.

Tezgahtan	NSG3AT+ABL	tezgah
ve	CONJ	ve
günün	NGENSG3	gün
hayhuyundan	NSGPSS3SAT+ABL3	hayhuy
ne	PRONOMSG3	ne
kadar	ADP	kadar
uzak	ADJ	uzak
olduğu	VV.PTCPNOMPSS3SPFVPSTINDPOS	ol
sanılırsa	VSGPASSCONDHABPRS3POS	san
sanılsın	VSGPASSPFVPRS3IMPPOS	san
bu	DET	bu
oda	NNOMSG3	oda
bir	NUM	bir
süre	NNOMSG3	süre
sonra	ADP	sonra
tezgahı	NACCSG3	tezgah
aratır	VV.PTCPHABPRSINDCAUSPOS	ara
oldu	VSGPFVPSTIND3POS	ol
.	_	.

Rehberde	NESSSG3	rehber
var	ADJNOMSG3	var
sa	VSGCONDPFVPRS3	i
telefonu	NNOMSGPSS3S3	telefon
...	_	...

Tam	ADV	tam
Fransız	ADJNOMSG3	Fransız
palavrası	NNOMSGPSS3S3	palavra
.	_	.

Kapıda	NESSSG3	kapı
ki	ADP	ki
gürültüler	NNOMPL3	gürültü
kesilmişti	VSGPASSPFVIND3PST+PRFPOS	kes
.	_	.

Aklınıza	NDATSGPSS2P3	akıl
şöyle	ADV	şöyle
bir	NUM	bir
soru	NNOMSG3	soru
gelebilir	VSGHABPRSPOT3POS	gel
.	_	.

Ne	ADJ	ne
işe	NDATSG3	iş
mi	VSGPFVPRSIND3	mi
yarardı	VSGHABPSTIND3POS	yara
.	_	.

Ya	CONJ	ya
okula	NDATSG3	okul
geç	ADV	geç
kalırsak	VPL1CONDHABPRSPOS	kal
.	_	.

Tırnaklarının	NGENPLPSS3S3	tırnak
altı	ADJNOMSGPSS3S3	alt
pespembe	ADJ	pespembe
tıpkı	ADV	tıpkı
şeker	NNOMSG3	şeker
parçası	NNOMSGPSS3S3	parça
gibi	ADP	gibi
.	_	.

Ne	PRONOMSG3	ne
olacağını	ADJACCSGPSS3S3	olacak
biz	PRONOMPL1	biz
de	CONJ	de
bilmiyoruz	VPLINFM1NEGPRSINDPROG	bil
"	_	"
dedi	VSGPFVPSTIND3POS	de
.	_	.

Terbiye	NNOMSG3	terbiye
edilmiştir	VSGPASSPFVPSTNFH3POS	et
.	_	.

Ne	PRONOMSG3	ne
rengi	NACCSG3	renk
benzer	VSGHABPRSIND3POS	benze
,	_	,
ne	PRONOMSG3	ne
biçimi	NACCSG3	biçim
.	_	.

Gidiyoruz	VPLINFMINDPOS1PROGPRS	git
.	_	.

AKP	PROPNNOMSG3	AKP
milletvekillerinin	NGENSGPSS3P3	milletvekili
Erbakan'ın	PROPNGENSG3	Erbakan
iddiasıyla	NINSSGPSS3S3	iddia
ilgili	ADJNOMSG3	ilgili
görüşleri	NNOMPLPSS3P3	görüş
şöyle	ADV	şöyle
:	_	:
.	_	.

Tuzluk	NNOMSG3	tuzluk
sağa	ADJDATSG3	sağ
üst	ADJ	üst
rafta	NESSSG3	raf
,	_	,
çorbayı	NACCSG3	çorba
da	CONJ	da
ısıt	VSGPFVPRS2IMPPOS	ısıt
.	_	.

Ayakta	NESSSG3	ayak
duramayacak	VV.PTCPFUTNEGPFVPOT	dur
kadar	ADP	kadar
yorgun	ADJ	yorgun
olduğumu	VV.PTCPACCPSS1SPFVPSTINDPOS	ol
sanıyordum	VSGINFM1PSTINDPROGPOS	san
,	_	,
o	DET	o
ilk	ADJ	ilk
adıma	NDATSG3	adım
kadar	ADP	kadar
...	_	...

Bazı	DET	bazı
geceler	NNOMPL3	gece
,	_	,
gelenlerin	VV.PTCPGENPLINDPOS3PRSPFV	gel
arasından	ADJSGPSS3SAT+ABL3	ara
,	_	,
balıkçıların	NGENPL3	balıkçı
bir	NUM	bir
kenarda	ADJESSSG3	kenar
oturmalarına	VV.MSDRDATPSS3PINDPOSPRSPFV	otur
üzülen	VV.PTCPINDPOSPASSPRSPFV	üz
sıcakkanlı	ADJ	sıcakkanlı
birinin	PROGENSGPSS3S3	biri
,	_	,
onları	PROACCPL3	o
ellerinden	NPLPSS3PAT+ABL3	el
çekerek	VV.CVBINDPOSPRSPFV	çek
ortaya	ADJDATSG3	orta
çıkardığı	VV.PTCPPSS3SINDPSTPOSPFV	çıkar
olurdu	VSGINDPSTPOS3HAB	ol
.	_	.

Belki	ADV	belki
de	CONJ	de
rastlayacaksınız	VPLFUTPFV2INDPOS	rastla
ona	PRODATSG3	o
.	_	.

Hablemitoğlu'nun	PROPNGENSG3	Hablemitoğlu
da	CONJ	da
kazan	NNOMSG3	kazan
dilimleri	NNOMPLPSS3S3	dilim
üretildiğini	VV.PTCPACCPSS3SPFVPSTINDPOS	üre
,	_	,
yurtdışına	NDATSGPSS3S3	yurtdışı
giden	VV.PTCPPFVPRSINDPOS	git
bu	DET	bu
ürünlerin	NGENPL3	ürün
giydirilerek	VV.CVBPFVPRSINDPOS	giy
ithal	NNOMSG3	ithal
ürün	NNOMSG3	ürün
olarak	ADP	olarak
yine	ADV	yine
Türkiye'ye	PROPNDATSG3	Türkiye
geldiğini	VV.PTCPACCPSS3SPFVPSTINDPOS	gel
anlatan	VV.PTCPPFVPRSINDPOS	anlat
Batılı	ADJNOMSG3	batılı
,	_	,
şunları	PROACCPL3	şu
söyledi	VSGPFVPSTIND3POS	söyle
:	_	:
.	_	.

Ter	NNOMSG3	ter
içinde	ADJESSSGPSS3S3	iç
kalmıştı	VSG3POSINDPFVPST+PRF	kal
.	_	.

Ne	PRONOMSG3	ne
okulu	NACCSG3	okul
oğlum	NNOMSGPSS1S3	oğul
,	_	,
daha	ADV	daha
erken	ADV	erken
.	_	.

Alışverişi	NACCSG3	alışveriş
bir	NUM	bir
bilim	NNOMSG3	bilim
olarak	ADP	olarak
inceleyen	VV.PTCPPFVPRSINDPOS	incele
Underhill	PROPNNOMSG3	Underhill
,	_	,
perakende	ADJ	perakende
sektöründe	NESSSGPSS3S3	sektör
ki	ADP	ki
tek	ADJ	tek
antropolog	NNOMSG3	antropolog
.	_	.

Ancak	CONJ	ancak
Türk	ADJ	Türk
Proteston	NNOMSGPSS2S3	protesto
Cemaati	NNOMSGPSS3S3	cemaat
,	_	,
mülk	NNOMSG3	mülk
edinme	VV.MSDRNOMPFVPRSINDPOS	edin
hakkından	NSGPSS3SAT+ABL3	hak
mahrum	ADJ	mahrum
kalıyor	VSGINFMPRSINDPROG3POS	kal
.	_	.

Şu	DET	şu
anda	NESSSG3	an
iyi	ADJ	iyi
bir	NUM	bir
işte	NESSSG3	iş
çalışıyor	VSGINFMINDPOS3PRSPROG	çalış
.	_	.

Ramiz	PROPNNOMSG3	Ramiz
hala	ADV	hala
ağaçta	NESSSG3	ağaç
ydı	VSGPFVPSTIND3	i
.	_	.

Bu	DET	bu
arada	ADJESSSG3	ara
Saffet	PROPNNOMSG3	Saffet
,	_	,
oynamaya	VV.MSDRDATINDPOSPRSPFV	oyna
uygun	ADJ	uygun
olmayan	VV.PTCPNEGINDPRSPFV	ol
bir	NUM	bir
türküye	NDATSG3	türkü
başlamıştı	VSGINDPOS3PFVPST+PRF	başla
ki	CONJ	ki
;	_	;
kalabalık	NNOMSG3	kalabalık
bir	NUM	bir
grubun	NGENSG3	grup
meyvelerini	NACCPLPSS3S3	meyve
de	CONJ	de
bitirip	VV.CVBINDPOSPRSPFV	bitir
,	_	,
kalkmaya	VV.MSDRDATINDPOSPRSPFV	kalk
hazırlandıklarını	VV.PTCPACCPSS3PINDPSTPOSPFV	hazırlan
fark	NNOMSG3	fark
etti	VSGINDPSTPOS3PFV	et
.	_	.

Yürürken	VV.CVBSGINDPOS3PRSHAB	yürü
kendimi	PROACCSGPSS1S1REFL	kendi
bir	ADV	bir
garip	ADJ	garip
hissediyorum	VSGINFMINDPOS1PRSPROG	hisset
;	_	;
ama	CONJ	ama
topuk	NNOMSG3	topuk
lu	ADP	li
ayakkabılarımı	NACCPLPSS1S3	ayakkabı
çok	ADV	çok
seviyorum	VSGINFMINDPOS1PRSPROG	sev
.	_	.

O	PRONOMSG3	o
ağladı	VSGINDPSTPOS3PFV	ağla
,	_	,
ben	PRONOMSG1	ben
ağladım	VSGINDPSTPOS1PFV	ağla
.	_	.

Karizma	NNOMSG3	karizma
ya	CONJ	ya
da	CONJ	da
karizmatik	ADJ	karizmatik
olma	VV.MSDRNOMPOSINDPRSPFV	ol
,	_	,
toplumların	NGENPL3	toplum
kaderine	NDATSGPSS3S3	kader
yön	NNOMSG3	yön
vermede	VV.MSDRESSPOSINDPRSPFV	ver
ve	CONJ	ve
kitleleri	NACCPL3	kitle
etkilemede	VV.MSDRESSPOSINDPRSPFV	etkile
siyasal	ADJ	siyasal
kişiliklerin	NNOMPLPSS2S3	kişilik
sahip	NNOMSG3	sahip
oldukları	VV.PTCPNOMPSS3PPSTPOSINDPFV	ol
güç	ADJNOMSG3	güç
ve	CONJ	ve
yeteneğin	NGENSG3	yetenek
adı	NNOMSGPSS3S3	ad
ydı	VSGPST3INDPFV	i
...	_	...

Bu	DET	bu
süreç	NNOMSG3	süreç
,	_	,
insanların	NGENPL3	insan
barınak	NNOMSG3	barınak
olarak	ADP	olarak
kullandıkları	VV.PTCPPSS3PPSTPOSINDPFV	kullan
mağaraların	NGENPL3	mağara
duvarlarına	NDATPLPSS3P3	duvar
resim	NNOMSG3	resim
yapmalarıyla	VV.MSDRINSPSS3SPOSINDPRSPFV	yap
başlamıştır	VSGPST3POSPFVNFH	başla
denebilir	VSGPASS3POSPRSPOTHAB	de
.	_	.

Arabesk	ADJNOMSG3	arabesk
yerine	NDATSGPSS3S3	yer
Türk	ADJNOMSG3	Türk
Pop	ADJ	pop
Müziği'ni	NACCSGPSS3S3	müzik
tercih	NNOMSG3	tercih
ediyorlar	VPLINFMPRSINDPROG3POS	et
.	_	.

"	_	"
Behzat	PROPNNOMSG3	Behzat
çocukluk	NNOMSG3	çocukluk
arkadaş	NNOMSG3	arkadaş
ım	VSG1PFVPRSIND	i
.	_	.

Sana	PRODATSG2	sen
güzel	ADJ	güzel
şeyler	NNOMPL3	şey
yazmak	VV.MSDRNOMPFVPRSINDPOS	yaz
istiyorum	VSGINFM1PRSINDPROGPOS	iste
bugün	NNOMSG3	bugün
.	_	.

İyi	ADJNOMSG3	iyi
yim	VSG1PFVPRSIND	i
.	_	.

Buna	PRODATSG3	bu
inanmak	VV.MSDRNOMPOSINDPRSPFV	inan
lazım	ADJ	lazım
.	_	.

Sadece	ADV	sadece
onun	PROGENSG3	o
yetkisinde	NESSSGPSS3S3	yetki
dir	VSGPFVPRS3	i
.	_	.

Binbir	ADJ	binbir
meşakkatle	NINSSG3	meşakkat
düzülen	VV.PTCPPASSPFVPRSINDPOS	düz
her	DET	her
ev	NNOMSG3	ev
bozulur	VSGPASSHABPRSIND3POS	boz
.	_	.

Aklıma	NDATSGPSS1S3	akıl
geleni	VV.PTCPACCSGINDPOS3PRSPFV	gel
onlara	PRODATPL3	o
hemen	ADV	hemen
söylemeyecektim	VSGPROSPINDNEG1{FUT/PST}	söyle
,	_	,
kesin	ADJ	kesin
kararlı	ADJNOMSG3	kararlı
ydım	VSGINDPST1PFV	i
.	_	.

Bulutların	NGENPL3	bulut
ardında	NESSSGPSS3S3	art
ki	ADP	ki
güneşin	NGENSG3	güneş
ışığı	NNOMSGPSS3S3	ışık
,	_	,
donuk	ADJ	donuk
bir	NUM	bir
kuzey	ADJ	kuzey
aydınlığı	NNOMSGPSS3S3	aydınlık
yaratıyor	VSGINFMPRSINDPROG3POS	yarat
,	_	,
bana	PRODATSG1	ben
Ulusal	ADJ	ulusal
Müzede	NESSSG3	müze
ki	ADP	ki
bazı	DET	bazı
resimleri	NNOMPLPSS3S3	resim
düşündürtüyordu	VSGINFMPSTINDPROG3CAUSPOS	düşün
.	_	.

Bunlara	PRODATPL3	bu
yeşiller	ADJNOMPL3	yeşil
diyecektim	VSG1{FUT/PST}INDPROSPPOS	de
.	_	.

Diyarbakır'da	PROPNESSSG3	Diyarbakır
ki	ADP	ki
uçak	NNOMSG3	uçak
kazasında	NESSSGPSS3S3	kaza
yaşamını	NACCSGPSS3S3	yaşam
yitiren	VV.PTCPINDPOSPRSPFV	yitir
elli	NUM	elli
kişinin	NGENSG3	kişi
cesedi	NNOMSGPSS3S3	ceset
teşhis	NNOMSG3	teşhis
edildi	VSGINDPSTPOS3PASSPFV	et
.	_	.

Ölümü	NACCSG3	ölüm
ensemde	NESSSGPSS1S3	ense
hissediyordum	VSGINFM1PSTINDPROGPOS	hisset
.	_	.

Yura'nın	PROPNGENSG3	Yura
ablası	NNOMSGPSS3S3	abla
Sveta	PROPNNOMSG3	Sveta
ve	CONJ	ve
görümcesi	NNOMSGPSS3S3	görümce
Şura	PROPNNOMSG3	Şura
ellerinde	NESSPLPSS3P3	el
birer	NUM	bir
fincanla	NINSSG3	fincan
daldılar	VPLPST3POSINDPFV	dal
geyiklerin	NGENPL3	geyik
arasına	ADJDATSGPSS3S3	ara
.	_	.

Hiçlikten	NSG3AT+ABL	hiçlik
geldiği	VV.PTCPPSS3SPFVPSTINDPOS	gel
için	ADP	için
,	_	,
içinde	ADJESSSGPSS3S3	iç
hiçliği	NACCSG3	hiçlik
taşıyor	VSGINFMPRSINDPROG3POS	taşı
;	_	;
sonra	ADV	sonra
gene	ADV	gene
de	CONJ	de
hiçliğe	NDATSG3	hiçlik
dönüşüyordu	VSGINFMPSTINDPROG3POS	dönüş
.	_	.

Kız	ADJNOMSG3	kız
pekmezi	NACCSG3	pekmez
kaptığı	VV.PTCPNOMPSS3SPFVPSTINDPOS	kap
gibi	ADP	gibi
evine	NDATSGPSS3S3	ev
koşmuş	VSGPFVPSTNFHIND3POS	koş
.	_	.

Oysa	CONJ	oysa
,	_	,
bunları	PROACCPL3	bu
kaçırmaya	VV.MSDRDATPFVPRSINDPOS	kaçır
hiç	ADV	hiç
niyeti	NACCSG3	niyet
yok	ADV	yok
tu	VSGPFVPSTIND3	i
.	_	.

Halk	NNOMSG3	halk
arasında	ADJESSSGPSS3S3	ara
Alyans	NNOMSG3	alyans
Mahallesi	NNOMSGPSS3S3	mahalle
diye	ADP	diye
bilinen	VV.PTCPINDPOSPASSPRSPFV	bil
evler	NNOMPL3	ev
.	_	.

Yaşamöyküsünü	NACCSGPSS3S3	yaşamöyküsü
sürdürelim	VPL1OPTPFVPRSCAUSPOS	sür
.	_	.

Esasen	ADV	esasen
çağdaş	ADJ	çağdaş
bilim	NNOMSG3	bilim
kavramının	NGENSGPSS3S3	kavram
kendisinin	PROGENSGPSS3SREFL3	kendi
ortaya	ADJDATSG3	orta
çıkışı	NACCSG3	çıkış
da	CONJ	da
,	_	,
bu	DET	bu
kuralın	NGENSG3	kural
dışında	ADJESSSGPSS3S3	dış
değildir	VSGNEGPFVPRS3	değil
.	_	.

Prof.	PROPNNOMSG3	Prof.
Dr.	NNOMSG3	doktor
Semih	PROPNNOMSG3	Semih
Koray'ın	PROPNGENSG3	Koray
,	_	,
dergimizde	NESSSGPSS1P3	dergi
ki	ADP	ki
eski	ADJ	eski
yazılarından	NPLPSS3SAT+ABL3	yazı
derlenerek	VV.CVBPASSPFVPRSINDPOS	derle
kaleme	NDATSG3	kalem
alınan	VV.PTCPPASSPFVPRSINDPOS	al
makalesini	NACCSGPSS3S3	makale
dosyamızın	NGENSGPSS1P3	dosya
sunuş	NNOMSG3	sunuş
yazısı	NNOMSGPSS3S3	yazı
yaptık	VPL1PFVPSTINDPOS	yap
.	_	.

Keşke	ADV	keşke
bu	DET	bu
şalı	NACCSG3	şal
ona	PRODATSG3	o
