şöyle	ADV	şöyle
:	_	:
.	_	.

Tuzluk	N	tuzluk
sağa	ADJ	sağ
üst	ADJ	üst
rafta	N	raf
,	_	,
çorbayı	N	çorba
da	CONJ	da
ısıt	V	ısıt
.	_	.

Ayakta	N	ayak
duramayacak	VV.PTCP	dur
kadar	ADP	kadar
yorgun	ADJ	yorgun
olduğumu	VV.PTCP	ol
sanıyordum	V	san
,	_	,
o	DET	o
ilk	ADJ	ilk
adıma	N	adım
kadar	ADP	kadar
...	_	...

Bazı	DET	bazı
geceler	N	gece
,	_	,
gelenlerin	VV.PTCP	gel
arasından	ADJ	ara
,	_	,
balıkçıların	N	balıkçı
bir	NUM	bir
kenarda	ADJ	kenar
oturmalarına	VV.MSDR	otur
üzülen	VV.PTCP	üz
sıcakkanlı	ADJ	sıcakkanlı
birinin	PRO	biri
,	_	,
onları	PRO	o
ellerinden	N	el
çekerek	VV.CVB	çek
ortaya	ADJ	orta
çıkardığı	VV.PTCP	çıkar
olurdu	V	ol
.	_	.

Belki	ADV	belki
de	CONJ	de
rastlayacaksınız	V	rastla
ona	PRO	o
.	_	.

Hablemitoğlu'nun	PROPN	Hablemitoğlu
da	CONJ	da
kazan	N	kazan
dilimleri	N	dilim
üretildiğini	VV.PTCP	üre
,	_	,
yurtdışına	N	yurtdışı
giden	VV.PTCP	git
bu	DET	bu
ürünlerin	N	ürün
giydirilerek	VV.CVB	giy
ithal	N	ithal
ürün	N	ürün
olarak	ADP	olarak
yine	ADV	yine
Türkiye'ye	PROPN	Türkiye
geldiğini	VV.PTCP	gel
anlatan	VV.PTCP	anlat
Batılı	ADJ	batılı
,	_	,
şunları	PRO	şu
söyledi	V	söyle
:	_	:
.	_	.

Ter	N	ter
içinde	ADJ	iç
kalmıştı	V	kal
.	_	.

Ne	PRO	ne
okulu	N	okul
oğlum	N	oğul
,	_	,
daha	ADV	daha
erken	ADV	erken
.	_	.

Alışverişi	N	alışveriş
bir	NUM	bir
bilim	N	bilim
olarak	ADP	olarak
inceleyen	VV.PTCP	incele
Underhill	PROPN	Underhill
,	_	,
perakende	ADJ	perakende
sektöründe	N	sektör
ki	ADP	ki
tek	ADJ	tek
antropolog	N	antropolog
.	_	.

Ancak	CONJ	ancak
Türk	ADJ	Türk
Proteston	N	protesto
Cemaati	N	cemaat
,	_	,
mülk	N	mülk
edinme	VV.MSDR	edin
hakkından	N	hak
mahrum	ADJ	mahrum
kalıyor	V	kal
.	_	.

Şu	DET	şu
anda	N	an
iyi	ADJ	iyi
bir	NUM	bir
işte	N	iş
çalışıyor	V	çalış
.	_	.

Ramiz	PROPN	Ramiz
hala	ADV	hala
ağaçta	N	ağaç
ydı	V	i
.	_	.

Bu	DET	bu
arada	ADJ	ara
Saffet	PROPN	Saffet
,	_	,
oynamaya	VV.MSDR	oyna
uygun	ADJ	uygun
olmayan	VV.PTCP	ol
bir	NUM	bir
türküye	N	türkü
başlamıştı	V	başla
ki	CONJ	ki
;	_	;
kalabalık	N	kalabalık
bir	NUM	bir
grubun	N	grup
meyvelerini	N	meyve
de	CONJ	de
bitirip	VV.CVB	bitir
,	_	,
kalkmaya	VV.MSDR	kalk
hazırlandıklarını	VV.PTCP	hazırlan
fark	N	fark
etti	V	et
.	_	.

Yürürken	VV.CVB	yürü
kendimi	PRO	kendi
bir	ADV	bir
garip	ADJ	garip
hissediyorum	V	hisset
;	_	;
ama	CONJ	ama
topuk	N	topuk
lu	ADP	li
ayakkabılarımı	N	ayakkabı
çok	ADV	çok
seviyorum	V	sev
.	_	.

O	PRO	o
ağladı	V	ağla
,	_	,
ben	PRO	ben
ağladım	V	ağla
.	_	.

Karizma	N	karizma
ya	CONJ	ya
da	CONJ	da
karizmatik	ADJ	karizmatik
olma	VV.MSDR	ol
,	_	,
toplumların	N	toplum
kaderine	N	kader
yön	N	yön
vermede	VV.MSDR	ver
ve	CONJ	ve
kitleleri	N	kitle
etkilemede	VV.MSDR	etkile
siyasal	ADJ	siyasal
kişiliklerin	N	kişilik
sahip	N	sahip
oldukları	VV.PTCP	ol
güç	ADJ	güç
ve	CONJ	ve
yeteneğin	N	yetenek
adı	N	ad
ydı	V	i
...	_	...

Bu	DET	bu
süreç	N	süreç
,	_	,
insanların	N	insan
barınak	N	barınak
olarak	ADP	olarak
kullandıkları	VV.PTCP	kullan
mağaraların	N	mağara
duvarlarına	N	duvar
resim	N	resim
yapmalarıyla	VV.MSDR	yap
başlamıştır	V	başla
denebilir	V	de
.	_	.

Arabesk	ADJ	arabesk
yerine	N	yer
Türk	ADJ	Türk
Pop	ADJ	pop
Müziği'ni	N	müzik
tercih	N	tercih
ediyorlar	V	et
.	_	.

"	_	"
Behzat	PROPN	Behzat
çocukluk	N	çocukluk
arkadaş	N	arkadaş
ım	V	i
.	_	.

Sana	PRO	sen
güzel	ADJ	güzel
şeyler	N	şey
yazmak	VV.MSDR	yaz
istiyorum	V	iste
bugün	N	bugün
.	_	.

İyi	ADJ	iyi
yim	V	i
.	_	.

Buna	PRO	bu
inanmak	VV.MSDR	inan
lazım	ADJ	lazım
.	_	.

Sadece	ADV	sadece
onun	PRO	o
yetkisinde	N	yetki
dir	V	i
.	_	.

Binbir	ADJ	binbir
meşakkatle	N	meşakkat
düzülen	VV.PTCP	düz
her	DET	her
ev	N	ev
bozulur	V	boz
.	_	.

Aklıma	N	akıl
geleni	VV.PTCP	gel
onlara	PRO	o
hemen	ADV	hemen
söylemeyecektim	V	söyle
,	_	,
kesin	ADJ	kesin
kararlı	ADJ	kararlı
ydım	V	i
.	_	.

Bulutların	N	bulut
ardında	N	art
ki	ADP	ki
güneşin	N	güneş
ışığı	N	ışık
,	_	,
donuk	ADJ	donuk
bir	NUM	bir
kuzey	ADJ	kuzey
aydınlığı	N	aydınlık
yaratıyor	V	yarat
,	_	,
bana	PRO	ben
Ulusal	ADJ	ulusal
Müzede	N	müze
ki	ADP	ki
bazı	DET	bazı
resimleri	N	resim
düşündürtüyordu	V	düşün
.	_	.

Bunlara	PRO	bu
yeşiller	ADJ	yeşil
diyecektim	V	de
.	_	.

Diyarbakır'da	PROPN	Diyarbakır
ki	ADP	ki
uçak	N	uçak
kazasında	N	kaza
yaşamını	N	yaşam
yitiren	VV.PTCP	yitir
elli	NUM	elli
kişinin	N	kişi
cesedi	N	ceset
teşhis	N	teşhis
edildi	V	et
.	_	.

Ölümü	N	ölüm
ensemde	N	ense
hissediyordum	V	hisset
.	_	.

Yura'nın	PROPN	Yura
ablası	N	abla
Sveta	PROPN	Sveta
ve	CONJ	ve
görümcesi	N	görümce
Şura	PROPN	Şura
ellerinde	N	el
birer	NUM	bir
fincanla	N	fincan
daldılar	V	dal
geyiklerin	N	geyik
arasına	ADJ	ara
.	_	.

Hiçlikten	N	hiçlik
geldiği	VV.PTCP	gel
için	ADP	için
,	_	,
içinde	ADJ	iç
hiçliği	N	hiçlik
taşıyor	V	taşı
;	_	;
sonra	ADV	sonra
gene	ADV	gene
de	CONJ	de
hiçliğe	N	hiçlik
dönüşüyordu	V	dönüş
.	_	.

Kız	ADJ	kız
pekmezi	N	pekmez
kaptığı	VV.PTCP	kap
gibi	ADP	gibi
evine	N	ev
koşmuş	V	koş
.	_	.

Oysa	CONJ	oysa
,	_	,
bunları	PRO	bu
kaçırmaya	VV.MSDR	kaçır
hiç	ADV	hiç
niyeti	N	niyet
yok	ADV	yok
tu	V	i
.	_	.

Halk	N	halk
arasında	ADJ	ara
Alyans	N	alyans
Mahallesi	N	mahalle
diye	ADP	diye
bilinen	VV.PTCP	bil
evler	N	ev
.	_	.

Yaşamöyküsünü	N	yaşamöyküsü
sürdürelim	V	sür
.	_	.

Esasen	ADV	esasen
çağdaş	ADJ	çağdaş
bilim	N	bilim
kavramının	N	kavram
kendisinin	PRO	kendi
ortaya	ADJ	orta
çıkışı	N	çıkış
da	CONJ	da
,	_	,
bu	DET	bu
kuralın	N	kural
dışında	ADJ	dış
değildir	V	değil
.	_	.

Prof.	PROPN	Prof.
Dr.	N	doktor
Semih	PROPN	Semih
Koray'ın	PROPN	Koray
,	_	,
dergimizde	N	dergi
ki	ADP	ki
eski	ADJ	eski
yazılarından	N	yazı
derlenerek	VV.CVB	derle
kaleme	N	kalem
alınan	VV.PTCP	al
makalesini	N	makale
dosyamızın	N	dosya
sunuş	N	sunuş
yazısı	N	yazı
yaptık	V	yap
.	_	.

Keşke	ADV	keşke
bu	DET	bu
şalı	N	şal
ona	PRO	o
armağan	N	armağan
etseydim	V	et
.	_	.

)	_	)
Bazıları	PRO	bazı
ise	V	i
muadil	ADJ	muadil
ya	CONJ	ya
da	CONJ	da
alternatif	N	alternatif
kavramlar	N	kavram
üretti	V	üre
.	_	.

Şaka	N	şaka
bir	NUM	bir
yana	ADJ	yan
yakıştık	V	yakış
birbirimize	PRO	birbiri
.	_	.

Bir	NUM	bir
sır	N	sır
verir	VV.PTCP	ver
gibi	ADP	gibi
isteksizce	ADV	isteksizce
Üç	NUM	üç
,	_	,
demişti	V	de
.	_	.

Buldum	V	bul
işte	ADV	işte
.	_	.

Şunu	PRO	şu
niçin	ADV	niçin
düşünmüyorsun	V	düşün
,	_	,
diye	ADP	diye
başladı	V	başla
Hülya	PROPN	Hülya
yeniden	ADV	yeniden
,	_	,
bu	DET	bu
insanların	N	insan
hemen	ADV	hemen
hepsi	PRO	hepsi
çeşitli	ADJ	çeşitli
zamanlarda	N	zaman
özel	ADJ	özel
birtakım	ADJ	birtakım
konularını	N	konu
seninle	PRO	sen
konuşurlar	V	konuş
,	_	,
sana	PRO	sen
danışırlar	V	danış
,	_	,
senin	PRO	sen
söyleyeceklerine	VV.PTCP	söyle
önem	N	önem
vermeye	VV.MSDR	ver
hazır	ADJ	hazır
dırlar	V	i
.	_	.

Hangi	DET	hangi
fasulye	N	fasulye
.	_	.

Madde	N	madde
kullanımı	N	kullanım
arttıkça	VV.CVB	art
acı	ADJ	acı
eşiği	N	eşik
de	CONJ	de
intihara	N	intihar
,	_	,
ölüme	N	ölüm
varana	ADJ	varan
kadar	ADP	kadar
yükseliyor	V	yüksel
.	_	.

Biraz	ADV	biraz
daha	ADV	daha
inandırıcı	ADJ	inandırıcı
olmak	VV.MSDR	ol
için	ADP	için
Bak	V	bak
mesela	ADV	mesela
sadece	ADV	sadece
bir	NUM	bir
tane	N	tane
annemiz	N	anne
var	V	var
çünkü	CONJ	çünkü
bir	NUM	bir
evde	N	ev
sadece	ADV	sadece
bir	NUM	bir
tane	N	tane
kraliçe	N	kraliçe
olabilir	V	ol
.	_	.
dedim	V	de
.	_	.

Ardahan	PROPN	Ardahan
Savcısı	N	savcı
diye	ADP	diye
bir	NUM	bir
kart	ADJ	kart
bastırmış	V	bas
.	_	.

Sana	PRO	sen
olacağını	ADJ	olacak
nereden	PRO	nere
çıkarıyorsun	V	çıkar
?	_	?

Başbakan	N	başbakan
Abdullah	PROPN	Abdullah
Gül	PROPN	Gül
ise	V	i
"	_	"
Bizim	PRO	biz
her	DET	her
söylemimiz	N	söylem
ve	CONJ	ve
davranışımızdan	N	davranış
bazı	DET	bazı
sonuçlar	N	sonuç
çıkarıldığının	VV.PTCP	çıkar
ve	CONJ	ve
kuşku	N	kuşku
duyulduğunun	VV.PTCP	duy
farkında	N	fark
yız	V	i
.	_	.

Çok	ADJ	çok
yer	N	yer
kaplamayan	VV.PTCP	kapla
bir	NUM	bir
kitaplık	N	kitaplık
rafıyla	N	raf
ikiye	NUM	iki
bölünmüş	VV.PTCP	böl
salonda	N	salon
,	_	,
havagazı	N	havagazı
yakan	VV.PTCP	yak
şömineyle	N	şömine
,	_	,
salonun	N	salon
bu	DET	bu
yanında	ADJ	yan
ki	ADP	ki
pencerelere	N	pencere
doğru	ADP	doğru
uzanan	VV.PTCP	uza
sedirin	N	sedir
üzerinde	N	üzer
ydim	V	i
.	_	.

Melek	PROPN	Melek
her	DET	her
gün	N	gün
yüz	NUM	yüz
bin	NUM	bin
lira	N	lira
kazansam	V	kazan
,	_	,
kış	N	kış
gelene	VV.PTCP	gel
kadar	ADP	kadar
bir	NUM	bir
kondu	V	kon
alabilir	V	al
miyiz	V	mi
?	_	?

Sebze	N	sebze
Farsçada	ADJ	Farsça
yeşil	ADJ	yeşil
demek	VV.MSDR	de
.	_	.

Fakat	CONJ	fakat
başvuranları	VV.PTCP	başvur
beğenmiyor	V	beğen
.	_	.

Her	DET	her
alan	VV.PTCP	al
soruyor	V	sor
.	_	.

Bunları	PRO	bu
Sevda'ya	PROPN	Sevda
anlatamayacağım	VV.PTCP	anlat
için	ADP	için
,	_	,
onun	PRO	o
sorusunu	N	soru
duyar	V	duy
duymaz	VV.PTCP	duy
,	_	,
yüzüme	N	yüz
gelen	VV.PTCP	gel
bir	NUM	bir
yumruğa	ADJ	yumruk
karşı	ADV	karşı
kolumu	N	kol
kaldırır	VV.PTCP	kal
gibi	ADP	gibi
içgüdüsel	ADJ	içgüdüsel
bir	NUM	bir
tepkiyle	N	tepki
,	_	,
hiç	ADV	hiç
düşünmeden	VV.CVB	düşün
karşılık	N	karşılık
verdim	V	ver
.	_	.

Pozitif	ADJ	pozitif
thermal	N	thermal
control	N	control
system	N	system
etiket	N	etiket
li	ADP	li
son	ADJ	son
teknoloji	N	teknoloji
botların	N	bot
ve	CONJ	ve
montların	N	mont
yerine	N	yer
çift	ADJ	çift
kat	N	kat
battaniyeden	N	battaniye
pantolonu	N	pantolon
,	_	,
porsuktan	N	porsuk
yelek	N	yelek
ve	CONJ	ve
eldivenleri	N	eldiven
,	_	,
geyik	N	geyik
derisinden	ADJ	deri
paltoyu	N	palto
,	_	,
hele	ADV	hele
içi	ADJ	iç
keçe	ADJ	keçe
çorapla	N	çorap
kalınlaştırılmış	VV.PTCP	kalınlaş
çift	ADJ	çift
kat	N	kat
geyik	N	geyik
derisinden	ADJ	deri
çizmeleri	N	çizme
giydiğime	VV.PTCP	giy
pek	ADV	pek
memnun	ADJ	memnun
dum	V	i
şimdi	ADV	şimdi
:	_	:
Eksi	ADJ	eksi
on	NUM	on
beş	NUM	beş
derecede	N	derece
,	_	,
karlara	N	kar
gömüle	V	göm
gömüle	V	göm
giden	VV.PTCP	git
geyik	N	geyik
kızağında	N	kızak
oturuyorum	V	otur
ve	CONJ	ve
üşümüyorum	V	üşü
.	_	.

Ne	PRO	ne
yapıyor	V	yap
o	PRO	o
.	_	.

Bu	DET	bu
iş	N	iş
zor	ADJ	zor
ve	CONJ	ve
uzun	ADJ	uzun
dur	V	i
.	_	.

Çünkü	CONJ	çünkü
kuantum	N	kuantum
kuramının	N	kuram
öngörülerinden	N	öngörü
biri	NUM	bir
olan	VV.PTCP	ol
virtual	ADJ	virtual
parçacıklarla	N	parçacık
gerçek	ADJ	gerçek
parçacıklar	N	parçacık
arasında	ADJ	ara
ki	ADP	ki
ayrım	N	ayrım
oldukça	ADV	oldukça
ilginç	ADJ	ilginç
tir	V	i
ve	CONJ	ve
açısından	N	açı
öğretici	N	öğretici
dir	V	i
.	_	.

Sormayı	VV.MSDR	sor
unuttum	V	unut
.	_	.

-	_	-
Senin	PRO	sen
yüzünden	N	yüz
,	_	,
dedi	V	de
.	_	.

İki	NUM	iki
yıl	N	yıl
öncesine	N	önce
kadar	ADP	kadar
senin	PRO	sen
oturduğun	VV.PTCP	otur
kasanın	N	kasa
başında	N	baş
genç	ADJ	genç
bir	NUM	bir
kız	ADJ	kız
oturuyordu	V	otur
.	_	.

Kitabı	N	kitap
çıktığı	VV.PTCP	çık
dönemde	N	dönem
bazı	DET	bazı
yayın	N	yayın
organları	N	organ
Underhill'i	PROPN	Underhill
"	_	"
Perakendecilerin	N	perakendeci
Sherlock	PROPN	Sherlock
Holmes'ü	PROPN	Holmes
"	_	"
diye	ADP	diye
tanımladılar	V	tanımla
.	_	.

Özene	V	özen
bezene	V	beze
kurulan	VV.PTCP	kur
her	DET	her
eve	N	ev
eninde	N	en
sonunda	ADV	sonunda
ölüm	ADJ	ölü
girer	V	gir
.	_	.

Başbakanlık'ta	PROPN	Başbakanlık
gazeteciler	N	gazeteci
ile	CONJ	ile
sohbet	N	sohbet
eden	VV.PTCP	et
Şahin	PROPN	Şahin
,	_	,
önce	N	önce
ki	ADP	ki
hükümetin	N	hükümet
memur	N	memur
maaşlarına	N	maaş
hedef	N	hedef
enflasyona	N	enflasyon
göre	ADP	göre
zam	N	zam
yapma	VV.MSDR	yap
sözü	N	söz
verdiğini	VV.PTCP	ver
,	_	,
ancak	CONJ	ancak
kendilerinin	PRO	kendi
ikibinüç	NUM	ikibinüç
zammını	N	zam
geçmiş	ADJ	geçmiş
enflasyonlara	N	enflasyon
göre	ADP	göre
vermeyi	VV.MSDR	ver
planladıklarını	VV.PTCP	planla
söyledi	V	söyle
.	_	.

Sistem	N	sistem
li	ADP	li
ve	CONJ	ve
kalıcı	N	kalıcı
her	DET	her
şeyden	N	şey
rahatsız	ADJ	rahatsız
oluyorlar	V	ol
.	_	.

İş	N	iş
Güvencesi	N	güvence
Yasası	N	yasa
,	_	,
ölçüsüz	ADJ	ölçüsüz
popülizmin	N	popülizm
simgesi	N	simge
olarak	ADP	olarak
tarihte	N	tarih
ki	ADP	ki
yerini	N	yer
alacak	V	al
.	_	.

Kıskanmanın	VV.MSDR	kıskan
çaresizliğinden	N	çaresizlik
ve	CONJ	ve
içimde	ADJ	iç
yarattığı	VV.PTCP	yarat
aşağılanma	VV.MSDR	aşağıla
duygusundan	N	duygu
kurtulmak	VV.MSDR	kurtul
ve	CONJ	ve
bana	PRO	ben
kaçınılmaz	ADJ	kaçınılmaz
gözüken	VV.PTCP	gözük
o	PRO	o
terk	N	terk
edilme	VV.MSDR	et
gününun	N	gün
acısını	ADJ	acı
daha	ADV	daha
baştan	ADV	baştan
hafifletmek	VV.MSDR	hafifle
için	ADP	için
,	_	,
hayatıma	N	hayat
kattığım	VV.PTCP	kat
kadınların	ADJ	kadın
sayısı	N	sayı
artıyordu	V	art
.	_	.

Kazada	N	kaza
ki	ADP	ki
adamın	N	adam
sinirleri	N	sinir
kaç	NUM	kaç
kişiye	N	kişi
bağlansa	V	bağla
bunların	PRO	bu
hepsi	PRO	hepsi
,	_	,
aynı	ADJ	aynı
Politzer	PROPN	Politzer
gibi	ADP	gibi
,	_	,
kazayı	N	kaza
başından	N	baş
sonuna	ADJ	son
kadar	ADP	kadar
yaşayacaktır	V	yaşa
.	_	.

Ama	CONJ	ama
dünyanın	N	dünya
kendi	PRO	kendi
sandıklarından	VV.PTCP	san
ibaret	ADJ	ibaret
olmadığını	VV.PTCP	ol
bilmek	VV.MSDR	bil
,	_	,
yardım	N	yardım
isteyebilmek	VV.MSDR	iste
,	_	,
danışabilmek	VV.MSDR	danış
,	_	,
mütevazi	ADJ	mütevazi
liğin	ADP	lik
başlangıcı	N	başlangıç
,	_	,
ben	PRO	ben
merkezciliğin	N	merkezcilik
yavaş	ADJ	yavaş
yavaş	ADJ	yavaş
ölümü	N	ölüm
dür	V	i
.	_	.

Bütün	ADJ	bütün
sınıfın	N	sınıf
kızlarının	ADJ	kız
gözü	N	göz
Tibet'te	PROPN	Tibet
.	_	.

Aşılan	VV.PTCP	aş
tepelerin	N	tepe
zirvelerinden	N	zirve
ırmak	N	ırmak
yollarını	N	yol
seyreden	VV.PTCP	seyret
buraya	PRO	bura
özgü	ADJ	özgü
yaban	N	yaban
koyunları	N	koyun
(	_	(
Ovis	N	ovis
nivicola	N	nivicola
eschscholtz	N	eschscholtz
)	_	)
.	_	.

O	PRO	o
,	_	,
yani	CONJ	yani
kalan	VV.PTCP	kal
tek	ADJ	tek
inancım	N	inanç
...	_	...

ATO	PROPN	Ato
Başkanı	N	başkan
Sinan	PROPN	Sinan
Aygün	PROPN	Aygün
,	_	,
altı	NUM	altı
bankanın	N	banka
temerrüt	N	temerrüt
faizini	N	faiz
düşüreceğini	VV.PTCP	düşür
,	_	,
diğer	ADJ	diğer
bankalarla	N	banka
da	CONJ	da
görüşmelerin	N	görüşme
halen	ADV	halen
devam	N	devam
ettiğini	VV.PTCP	et
söyledi	V	söyle
.	_	.

Öğretmenim	N	öğretmen
,	_	,
babam	N	baba
tarlada	N	tarla
çalışıyordu	V	çalış
...	_	...

Dünyada	N	dünya
olmak	VV.MSDR	ol
çelişik	ADJ	çelişik
bir	NUM	bir
durum	N	durum
...	_	...

Van	PROPN	Van
Gölü	N	göl
kıyısında	N	kıyı
bir	NUM	bir
karakol	N	karakol
.	_	.

Peki	ADV	peki
kriz	N	kriz
nereden	PRO	nere
çıkıyor	V	çık
.	_	.

Başesgioğlu	PROPN	Başesgioğlu
,	_	,
bölge	N	bölge
ülkelerinin	N	ülke
kredi	N	kredi
notu	N	not
pozisyonunun	N	pozisyon
da	CONJ	da
kötüleşebileceğinin	VV.PTCP	kötüleş
altını	ADJ	alt
çiziyor	V	çiz
.	_	.

Coşkulu	ADJ	coşkulu
,	_	,
duygulu	ADJ	duygulu
,	_	,
sevgili	ADJ	sevgili
,	_	,
bilgi	N	bilgi
li	ADP	li
.	_	.

Buna	PRO	bu
hiç	ADV	hiç
şaşırmadım	V	şaşır
ben	N	ben
zaten	ADV	zaten
herşeye	N	herşey
razı	ADJ	razı
ydım	V	i
.	_	.

Plak	N	plak
bitince	VV.CVB	bit
ne	PRO	ne
yapacağız	V	yap
?	_	?

Dün	N	dün
gece	N	gece
babama	N	baba
telefon	N	telefon
ettim	V	et
.	_	.

Belki	ADV	belki
sekiz	NUM	sekiz
on	NUM	on
-	_	-
avukata	N	avukat
müracaat	N	müracaat
ettim	V	et
.	_	.

Dün	N	dün
gece	N	gece
diskoda	N	disko
unutmuşsun	V	unut
.	_	.

Ulusu	PROPN	Ulusu
,	_	,
ailesinin	N	aile
anlattığına	VV.PTCP	anlat
göre	ADP	göre
aslında	ADV	aslında
"	_	"
Konya	PROPN	Konya
"	_	"
uçağında	N	uçak
görevli	ADJ	görevli
değildi	V	değil
.	_	.

Suya	N	su
doğru	ADP	doğru
bir	NUM	bir
adım	N	adım
attı	V	at
,	_	,
sonra	ADV	sonra
vazgeçip	VV.CVB	vazgeç
geri	ADJ	geri
döndü	V	dön
,	_	,
kıyıya	N	kıyı
çekilmiş	VV.PTCP	çek
,	_	,
ters	ADJ	ters
döndürülmüş	VV.PTCP	dön
,	_	,
birkaç	DET	birkaç
yıldan	N	yıl
beri	ADP	beri
denize	N	deniz
indirilmeyen	VV.PTCP	in
eski	ADJ	eski
kayığın	N	kayık
yanına	ADJ	yan
geldi	V	gel
.	_	.

Sanki	ADV	sanki
ona	PRO	o
aşık	N	âşık
mışsın	V	i
gibi	ADP	gibi
anlattın	V	anlat
.	_	.

Anneme	N	anne
doktorlar	N	doktor
tümüyle	ADV	tümüyle
yasakladı	V	yasakla
.	_	.

Sakinleştirir	V	sakinleş
bu	PRO	bu
beni	PRO	ben
yavaş	ADJ	yavaş
yavaş	ADJ	yavaş
.	_	.

Avrupalılara	ADJ	Avrupalı
da	CONJ	da
kabul	N	kabul
ettirmişlerdir	V	et
.	_	.

Bağımlı	ADJ	bağımlı
zaten	ADV	zaten
bir	NUM	bir
maddeye	N	madde
,	_	,
duygularını	N	duygu
öldürmek	VV.MSDR	öl
için	ADP	için
bağımlı	ADJ	bağımlı
olur	V	ol
.	_	.

Bu	DET	bu
yazın	N	yaz
sonunda	ADJ	son
köye	N	köy
dönmeyi	VV.MSDR	dön
düşünüyordu	V	düşün
.	_	.

Geleceğin	ADJ	gelecek
Devlet	N	devlet
Başkanı	N	başkan
...	_	...

Çok	ADV	çok
güzel	ADJ	güzel
bir	NUM	bir
genç	ADJ	genç
kız	ADJ	kız
bizi	PRO	biz
yerimize	N	yer
kadar	ADP	kadar
götürdü	V	götür
.	_	.

Taşhan'ın	PROPN	Taşhan
kapısının	N	kapı
önünde	ADJ	ön
bir	NUM	bir
an	N	an
bir	NUM	bir
kararsızlık	N	kararsızlık
geçirdi	V	geçir
.	_	.

SON	ADJ	son
ANDA	N	an
VAZGEÇTİ	V	vazgeç
.	_	.

Öğretmenimiz	N	öğretmen
gidiyor	V	git
.	_	.

içine	ADJ	iç
alır	V	al
,	_	,
besler	V	besle
,	_	,
büyütür	V	büyü
,	_	,
korur	V	koru
.	_	.

Seben'de	PROPN	Seben
çobanlık	N	çobanlık
yapan	VV.PTCP	yap
doksan	NUM	doksan
yaşında	ADJ	yaş
ki	ADP	ki
dedenin	N	dede
gözleri	N	göz
bizim	PRO	biz
gibi	ADP	gibi
çalışıyor	V	çalış
,	_	,
çok	ADJ	çok
uzağı	ADJ	uzak
görüyor	V	gör
.	_	.

Bunların	PRO	bu
yararını	ADJ	yarar
da	CONJ	da
görmüştü	V	gör
.	_	.

Eski	ADJ	eski
aşıkları	ADJ	aşık
,	_	,
kocaları	ADJ	koca
yok	ADJ	yok
mu	V	mu
aralarında	ADJ	ara
.	_	.

Komutanlardan	N	komutan
başkomutanlara	N	başkomutan
,	_	,
başkomutanlardan	N	başkomutan
başbakanlara	N	başbakan
yazılmış	VV.PTCP	yaz
mektup	N	mektup
teatilerinin	N	teati
tanığı	N	tanık
olduk	V	ol
.	_	.

Bağlama	N	bağlama
,	_	,
doğrudan	ADJ	doğrudan
elektronik	ADJ	elektronik
aygıtlara	N	aygıt
bağlı	ADJ	bağlı
ydı	V	i
.	_	.

Çocukluğumuz	N	çocukluk
hep	ADV	hep
Anadolu'da	PROPN	Anadolu
geçti	V	geç
.	_	.

Niçin	ADV	niçin
geldim	V	gel
buraya	PRO	bura
bilmiyorum	V	bil
.	_	.

Bana	PRO	ben
ardarda	ADV	ardarda
sorular	N	soru
sormadı	V	sor
.	_	.

Yürüdüğümüz	VV.PTCP	yürü
sokak	N	sokak
gittikçe	ADV	gittikçe
daralıyordu	V	daral
.	_	.

Yüz	NUM	yüz
bini	NUM	bin
gördüler	V	gör
ya	INTJ	ya
!	_	!
..	_	..

Benzemiyor	V	benze
.	_	.

'	_	'
,	_	,
geleceğe	ADJ	gelecek
yönelik	ADP	yönelik
yeni	ADJ	yeni
eğitim	N	eğitim
projelerinin	N	proje
yaratılması	VV.MSDR	yarat
konusunda	N	konu
Milli	ADJ	milli
Eğitim	N	eğitim
Bakanlığı	N	bakanlık
ile	CONJ	ile
ortaklaşa	ADV	ortaklaşa
çalışmak	VV.MSDR	çalış
istediklerini	VV.PTCP	iste
bildirdi	V	bil
.	_	.

Bu	DET	bu
süreçle	N	süreç
siyasal	ADJ	siyasal
düzlemde	ADJ	düzlem
ilişkilendirilen	VV.PTCP	ilişkilendirilen
olgu	N	olgu
da	CONJ	da
artık	ADV	artık
devrimler	N	devrim
değil	V	değil
,	_	,
devrim	N	devrim
siz	ADP	siz
lik	ADP	lik
ve	CONJ	ve
küreselleşme	VV.MSDR	küreselleş
süreci	N	süreç
dir	V	i
.	_	.

Dört	NUM	dört
yıl	N	yıl
önce	ADP	önce
,	_	,
tüm	DET	tüm
bağlantımı	N	bağlantı
kesip	VV.CVB	kes
attığım	VV.PTCP	at
geçmişim	ADJ	geçmiş
geri	ADJ	geri
döndü	V	dön
.	_	.

Sol	ADJ	sol
eliyle	N	el
içki	N	içki
kadehini	N	kadeh
kavradığında	VV.PTCP	kavra
,	_	,
içinde	ADJ	iç
ki	ADP	ki
zıkkımın	N	zıkkım
bir	NUM	bir
yudumunu	N	yudum
bile	ADV	bile
ziyan	N	ziyan
etmeden	VV.CVB	et
ağzına	N	ağız
götürebilmesi	VV.MSDR	götür
için	ADP	için
sağ	ADJ	sağ
eliyle	N	el
tuttuğu	VV.PTCP	tut
kravatın	N	kravat
